label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Pipra_filicauda,8.28368,Wnt8,3,0,2,5,0,0.0724315763042512,0,0.6
Pipra_filicauda,8.28368,Wnt6,0,0,1,1,0,0,0,0
Pipra_filicauda,8.28368,Wnt16,0,0,1,1,0,0,0,0
Pipra_filicauda,8.28368,Total,13,0,17,30,0,0.0523116939975148,0,0.433333333333333
Pipra_filicauda,8.28368,Wnt2,2,0,2,4,0,0.0603596469202094,0,0.5
Piprites_chloris,28.8267,Wnt3,4,0,2,6,0,0.0231267077628264,0,0.666666666666667
Piprites_chloris,28.8267,Wnt2,3,0,2,5,0,0.0208140369865437,0,0.6
Piprites_chloris,28.8267,Wnt9,3,0,2,5,0,0.0208140369865437,0,0.6
Piprites_chloris,28.8267,Wnt4,4,0,1,5,0,0.0277520493153916,0,0.8
Piprites_chloris,28.8267,Wnt10,2,0,0,2,0,0.0346900616442395,0,1
Piprites_chloris,28.8267,Total,28,0,18,46,0,0.0211156896964936,0,0.608695652173913
Piprites_chloris,28.8267,Wnt7,2,0,2,4,0,0.0173450308221198,0,0.5
Piprites_chloris,28.8267,Wnt16,0,0,1,1,0,0,0,0
Piprites_chloris,28.8267,Wnt11,2,0,2,4,0,0.0173450308221198,0,0.5
Piprites_chloris,28.8267,Wnt5,4,0,2,6,0,0.0231267077628264,0,0.666666666666667
Piprites_chloris,28.8267,Wnt6,1,0,1,2,0,0.0173450308221198,0,0.5
Piprites_chloris,28.8267,Wnt1,1,0,1,2,0,0.0173450308221198,0,0.5
Piprites_chloris,28.8267,Wnt8,2,0,2,4,0,0.0173450308221198,0,0.5
Pitangus_sulphuratus,10.9073,Wnt3,1,0,1,2,0,0.0458408588743319,0,0.5
Pitangus_sulphuratus,10.9073,Wnt1,0,0,1,1,0,0,0,0
Pitangus_sulphuratus,10.9073,Wnt7,0,0,2,2,0,0,0,0
Pitangus_sulphuratus,10.9073,Wnt16,1,0,1,2,0,0.0458408588743319,0,0.5
Pitangus_sulphuratus,10.9073,Wnt6,0,0,1,1,0,0,0,0
Pitangus_sulphuratus,10.9073,Wnt2,1,0,2,3,0,0.0305605725828879,0,0.333333333333333
Pitangus_sulphuratus,10.9073,Wnt9,1,0,1,2,0,0.0458408588743319,0,0.5
Pitangus_sulphuratus,10.9073,Wnt11,1,0,1,2,0,0.0458408588743319,0,0.5
Pitangus_sulphuratus,10.9073,Wnt8,1,0,2,3,0,0.0305605725828879,0,0.333333333333333
Pitangus_sulphuratus,10.9073,Wnt5,1,0,2,3,0,0.0305605725828879,0,0.333333333333333
Pitangus_sulphuratus,10.9073,Wnt4,1,0,1,2,0,0.0458408588743319,0,0.5
Pitangus_sulphuratus,10.9073,Total,8,0,15,23,0,0.03188929312997,0,0.347826086956522
Platysteira_castanea,33.8321,Wnt3,4,0,2,6,0,0.0197051518134159,0,0.666666666666667
Platysteira_castanea,33.8321,Wnt7,5,0,1,6,0,0.0246314397667698,0,0.833333333333333
Platysteira_castanea,33.8321,Wnt10,2,0,0,2,0,0.0295577277201238,0,1
Platysteira_castanea,33.8321,Wnt5,4,0,2,6,0,0.0197051518134159,0,0.666666666666667
Platysteira_castanea,33.8321,Wnt4,3,0,2,5,0,0.0177346366320743,0,0.6
Platysteira_castanea,33.8321,Wnt11,3,0,2,5,0,0.0177346366320743,0,0.6
Platysteira_castanea,33.8321,Total,37,0,14,51,0,0.0214438416793055,0,0.725490196078431
Platysteira_castanea,33.8321,Wnt1,2,0,0,2,0,0.0295577277201238,0,1
Platysteira_castanea,33.8321,Wnt2,6,0,1,7,0,0.0253351951886775,0,0.857142857142857
Platysteira_castanea,33.8321,Wnt9,2,0,2,4,0,0.0147788638600619,0,0.5
Platysteira_castanea,33.8321,Wnt16,1,0,0,1,0,0.0295577277201238,0,1
Platysteira_castanea,33.8321,Wnt8,2,0,2,4,0,0.0147788638600619,0,0.5
Platysteira_castanea,33.8321,Wnt6,3,0,0,3,0,0.0295577277201238,0,1
Ploceus_nigricollis,30.9457,Wnt8,1,0,2,3,0,0.0107715557681143,0,0.333333333333333
Ploceus_nigricollis,30.9457,Wnt11,0,0,2,2,0,0,0,0
Ploceus_nigricollis,30.9457,Wnt4,1,0,1,2,0,0.0161573336521714,0,0.5
Ploceus_nigricollis,30.9457,Wnt7,1,0,2,3,0,0.0107715557681143,0,0.333333333333333
Ploceus_nigricollis,30.9457,Wnt5,2,0,2,4,0,0.0161573336521714,0,0.5
Ploceus_nigricollis,30.9457,Wnt3,2,0,1,3,0,0.0215431115362285,0,0.666666666666667
Ploceus_nigricollis,30.9457,Wnt1,0,0,1,1,0,0,0,0
Ploceus_nigricollis,30.9457,Total,11,0,16,27,0,0.0131652348276952,0,0.407407407407407
Ploceus_nigricollis,30.9457,Wnt9,1,0,2,3,0,0.0107715557681143,0,0.333333333333333
Ploceus_nigricollis,30.9457,Wnt6,1,0,1,2,0,0.0161573336521714,0,0.5
Ploceus_nigricollis,30.9457,Wnt2,2,0,2,4,0,0.0161573336521714,0,0.5
Pluvialis_apricaria,24.1896,Wnt1,0,0,1,1,0,0,0,0
Pluvialis_apricaria,24.1896,Wnt7,2,0,2,4,0,0.0206700400171975,0,0.5
Pluvialis_apricaria,24.1896,Wnt6,0,0,1,1,0,0,0,0
Pluvialis_apricaria,24.1896,Wnt8,0,0,2,2,0,0,0,0
Pluvialis_apricaria,24.1896,Wnt16,0,0,1,1,0,0,0,0
Pluvialis_apricaria,24.1896,Wnt5,2,0,2,4,0,0.0206700400171975,0,0.5
Pluvialis_apricaria,24.1896,Wnt3,2,0,2,4,0,0.0206700400171975,0,0.5
Pluvialis_apricaria,24.1896,Wnt4,2,0,2,4,0,0.0206700400171975,0,0.5
Pluvialis_apricaria,24.1896,Total,12,0,19,31,0,0.0160026116262174,0,0.387096774193548
Pluvialis_apricaria,24.1896,Wnt11,2,0,2,4,0,0.0206700400171975,0,0.5
Pluvialis_apricaria,24.1896,Wnt2,1,0,2,3,0,0.0137800266781316,0,0.333333333333333
Pluvialis_apricaria,24.1896,Wnt9,1,0,2,3,0,0.0137800266781316,0,0.333333333333333
Podargus_strigoides,65.2479,Wnt8,2,0,2,4,0,0.00766308187696462,0,0.5
Podargus_strigoides,65.2479,Wnt9,3,0,2,5,0,0.00919569825235755,0,0.6
Podargus_strigoides,65.2479,Wnt10,1,0,1,2,0,0.00766308187696462,0,0.5
Podargus_strigoides,65.2479,Wnt2,2,0,2,4,0,0.00766308187696462,0,0.5
Podargus_strigoides,65.2479,Wnt16,0,0,1,1,0,0,0,0
Podargus_strigoides,65.2479,Wnt3,5,0,2,7,0,0.0109472598242352,0,0.714285714285714
Podargus_strigoides,65.2479,Wnt11,1,0,2,3,0,0.00510872125130975,0,0.333333333333333
Podargus_strigoides,65.2479,Total,22,1,19,40,0.000543305553528485,0.0119527221776267,0.0354495464260712,0.779890021373567
Podargus_strigoides,65.2479,Wnt6,0,0,1,1,0,0,0,0
Podargus_strigoides,65.2479,Wnt4,3,0,1,4,0,0.0114946228154469,0,0.75
Podargus_strigoides,65.2479,Wnt5,2,1,3,4,0.00440906255146573,0.00881812510293146,0.287682072451781,0.575364144903562
Podargus_strigoides,65.2479,Wnt1,1,0,0,1,0,0.0153261637539292,0,1
Podargus_strigoides,65.2479,Wnt7,2,0,2,4,0,0.00766308187696462,0,0.5
Podilymbus_podiceps,52.6318,Wnt9,3,0,2,5,0,0.0113999521202011,0,0.6
Podilymbus_podiceps,52.6318,Wnt5,6,0,2,8,0,0.0142499401502514,0,0.75
Podilymbus_podiceps,52.6318,Wnt16,3,0,1,4,0,0.0142499401502514,0,0.75
Podilymbus_podiceps,52.6318,Wnt2,12,0,2,14,0,0.0162856458860016,0,0.857142857142857
Podilymbus_podiceps,52.6318,Wnt6,1,0,1,2,0,0.00949996010016758,0,0.5
Podilymbus_podiceps,52.6318,Wnt3,8,0,2,10,0,0.0151999361602681,0,0.8
Podilymbus_podiceps,52.6318,Wnt8,3,0,2,5,0,0.0113999521202011,0,0.6
Podilymbus_podiceps,52.6318,Wnt10,2,0,1,3,0,0.0126666134668901,0,0.666666666666667
Podilymbus_podiceps,52.6318,Wnt7,12,0,2,14,0,0.0162856458860016,0,0.857142857142857
Podilymbus_podiceps,52.6318,Wnt1,3,0,1,4,0,0.0142499401502514,0,0.75
Podilymbus_podiceps,52.6318,Wnt4,7,0,1,8,0,0.0166249301752933,0,0.875
Podilymbus_podiceps,52.6318,Wnt11,4,0,2,6,0,0.0126666134668901,0,0.666666666666667
Podilymbus_podiceps,52.6318,Total,64,0,19,83,0,0.0146505408773669,0,0.771084337349398
Poecile_atricapillus,8.98017,Wnt8,1,0,2,3,0,0.0371188221752298,0,0.333333333333333
Poecile_atricapillus,8.98017,Wnt5,0,0,1,1,0,0,0,0
Poecile_atricapillus,8.98017,Total,6,2,19,23,0.0106376180385621,0.0319128541156864,0.0955276183813546,0.286582855144064
Poecile_atricapillus,8.98017,Wnt6,1,0,1,2,0,0.0556782332628447,0,0.5
Poecile_atricapillus,8.98017,Wnt10,0,0,1,1,0,0,0,0
Poecile_atricapillus,8.98017,Wnt4,0,0,1,1,0,0,0,0
Poecile_atricapillus,8.98017,Wnt3,0,0,2,2,0,0,0,0
Poecile_atricapillus,8.98017,Wnt1,0,0,1,1,0,0,0,0
Poecile_atricapillus,8.98017,Wnt16,0,1,2,1,0.0771864208093995,0,0.693147180559945,0
Poecile_atricapillus,8.98017,Wnt9,0,0,2,2,0,0,0,0
Poecile_atricapillus,8.98017,Wnt7,1,0,2,3,0,0.0371188221752298,0,0.333333333333333
Poecile_atricapillus,8.98017,Wnt2,2,1,3,4,0.0320352590710177,0.0640705181420354,0.287682072451781,0.575364144903562
Poecile_atricapillus,8.98017,Wnt11,1,0,1,2,0,0.0556782332628447,0,0.5
Pogoniulus_pusillus,30.0306,Wnt5,1,0,1,2,0,0.0166496839889979,0,0.5
Pogoniulus_pusillus,30.0306,Wnt3,1,0,2,3,0,0.0110997893259986,0,0.333333333333333
Pogoniulus_pusillus,30.0306,Wnt10,0,0,1,1,0,0,0,0
Pogoniulus_pusillus,30.0306,Wnt7,0,0,2,2,0,0,0,0
Pogoniulus_pusillus,30.0306,Wnt8,0,0,2,2,0,0,0,0
Pogoniulus_pusillus,30.0306,Wnt11,0,0,2,2,0,0,0,0
Pogoniulus_pusillus,30.0306,Wnt1,0,0,1,1,0,0,0,0
Pogoniulus_pusillus,30.0306,Wnt16,1,0,0,1,0,0.0332993679779958,0,1
Pogoniulus_pusillus,30.0306,Wnt9,0,0,2,2,0,0,0,0
Pogoniulus_pusillus,30.0306,Wnt4,1,0,1,2,0,0.0166496839889979,0,0.5
Pogoniulus_pusillus,30.0306,Total,5,0,17,22,0,0.00756803817681722,0,0.227272727272727
Pogoniulus_pusillus,30.0306,Wnt6,1,0,1,2,0,0.0166496839889979,0,0.5
Pogoniulus_pusillus,30.0306,Wnt2,0,0,2,2,0,0,0,0
Pogonocichla_stellata,17.8726,Wnt7,3,0,1,4,0,0.0419636762418451,0,0.75
Pogonocichla_stellata,17.8726,Wnt3,1,0,2,3,0,0.0186505227741534,0,0.333333333333333
Pogonocichla_stellata,17.8726,Wnt4,3,0,1,4,0,0.0419636762418451,0,0.75
Pogonocichla_stellata,17.8726,Wnt6,0,0,1,1,0,0,0,0
Pogonocichla_stellata,17.8726,Wnt2,6,0,2,8,0,0.0419636762418451,0,0.75
Pogonocichla_stellata,17.8726,Total,33,0,11,44,0,0.0419636762418451,0,0.75
Pogonocichla_stellata,17.8726,Wnt5,4,0,0,4,0,0.0559515683224601,0,1
Pogonocichla_stellata,17.8726,Wnt10,2,0,0,2,0,0.0559515683224601,0,1
Pogonocichla_stellata,17.8726,Wnt1,2,0,1,3,0,0.0373010455483067,0,0.666666666666667
Pogonocichla_stellata,17.8726,Wnt16,6,0,1,7,0,0.0479584871335372,0,0.857142857142857
Pogonocichla_stellata,17.8726,Wnt9,2,0,0,2,0,0.0559515683224601,0,1
Pogonocichla_stellata,17.8726,Wnt11,3,0,0,3,0,0.0559515683224601,0,1
Pogonocichla_stellata,17.8726,Wnt8,1,0,2,3,0,0.0186505227741534,0,0.333333333333333
Polioptila_caerulea,28.7376,Total,6,0,14,20,0,0.0104392851177551,0,0.3
Polioptila_caerulea,28.7376,Wnt1,1,0,0,1,0,0.0347976170591838,0,1
Polioptila_caerulea,28.7376,Wnt11,0,0,2,2,0,0,0,0
Polioptila_caerulea,28.7376,Wnt6,0,0,1,1,0,0,0,0
Polioptila_caerulea,28.7376,Wnt7,1,0,2,3,0,0.0115992056863946,0,0.333333333333333
Polioptila_caerulea,28.7376,Wnt3,2,0,0,2,0,0.0347976170591838,0,1
Polioptila_caerulea,28.7376,Wnt4,0,0,1,1,0,0,0,0
Polioptila_caerulea,28.7376,Wnt2,0,0,2,2,0,0,0,0
Polioptila_caerulea,28.7376,Wnt5,0,0,2,2,0,0,0,0
Polioptila_caerulea,28.7376,Wnt8,2,0,2,4,0,0.0173988085295919,0,0.5
Polioptila_caerulea,28.7376,Wnt9,0,0,2,2,0,0,0,0
Polyboroides_typus,14.8874,Wnt6,0,0,1,1,0,0,0,0
Polyboroides_typus,14.8874,Wnt10,1,0,1,2,0,0.0335854480970485,0,0.5
Polyboroides_typus,14.8874,Wnt7,0,0,2,2,0,0,0,0
Polyboroides_typus,14.8874,Wnt11,2,0,2,4,0,0.0335854480970485,0,0.5
Polyboroides_typus,14.8874,Wnt4,0,0,2,2,0,0,0,0
Polyboroides_typus,14.8874,Total,10,0,19,29,0,0.0231623779979645,0,0.344827586206897
Polyboroides_typus,14.8874,Wnt2,2,0,2,4,0,0.0335854480970485,0,0.5
Polyboroides_typus,14.8874,Wnt3,1,0,2,3,0,0.0223902987313657,0,0.333333333333333
Polyboroides_typus,14.8874,Wnt9,0,0,2,2,0,0,0,0
Polyboroides_typus,14.8874,Wnt8,1,0,2,3,0,0.0223902987313657,0,0.333333333333333
Polyboroides_typus,14.8874,Wnt1,0,0,1,1,0,0,0,0
Polyboroides_typus,14.8874,Wnt5,2,0,1,3,0,0.0447805974627314,0,0.666666666666667
Polyboroides_typus,14.8874,Wnt16,1,0,1,2,0,0.0335854480970485,0,0.5
Porphyrio_hochstetteri,18.9443,Wnt5,0,0,2,2,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt1,1,0,0,1,0,0.0527863262300534,0,1
Porphyrio_hochstetteri,18.9443,Wnt10,0,0,1,1,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt6,0,0,1,1,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt9,0,0,2,2,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt16,0,0,1,1,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt8,0,0,2,2,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt3,0,0,2,2,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt7,0,0,2,2,0,0,0,0
Porphyrio_hochstetteri,18.9443,Wnt4,1,0,2,3,0,0.0175954420766845,0,0.333333333333333
Porphyrio_hochstetteri,18.9443,Total,4,0,19,23,0,0.00918023064870493,0,0.173913043478261
Porphyrio_hochstetteri,18.9443,Wnt2,1,0,2,3,0,0.0175954420766845,0,0.333333333333333
Porphyrio_hochstetteri,18.9443,Wnt11,1,0,2,3,0,0.0175954420766845,0,0.333333333333333
Prinia_subflava,30.5408,Wnt7,2,0,2,4,0,0.0163715423302599,0,0.5
Prinia_subflava,30.5408,Wnt16,0,0,1,1,0,0,0,0
Prinia_subflava,30.5408,Total,18,0,18,36,0,0.0163715423302598,0,0.5
Prinia_subflava,30.5408,Wnt3,2,0,2,4,0,0.0163715423302599,0,0.5
Prinia_subflava,30.5408,Wnt6,1,0,1,2,0,0.0163715423302599,0,0.5
Prinia_subflava,30.5408,Wnt1,0,0,1,1,0,0,0,0
Prinia_subflava,30.5408,Wnt2,4,0,2,6,0,0.0218287231070131,0,0.666666666666667
Prinia_subflava,30.5408,Wnt10,2,0,0,2,0,0.0327430846605197,0,1
Prinia_subflava,30.5408,Wnt8,2,0,2,4,0,0.0163715423302599,0,0.5
Prinia_subflava,30.5408,Wnt5,2,0,2,4,0,0.0163715423302599,0,0.5
Prinia_subflava,30.5408,Wnt11,1,0,2,3,0,0.0109143615535066,0,0.333333333333333
Prinia_subflava,30.5408,Wnt9,1,0,2,3,0,0.0109143615535066,0,0.333333333333333
Prinia_subflava,30.5408,Wnt4,1,0,1,2,0,0.0163715423302599,0,0.5
Progne_subis_subis,8.67279,Wnt9,1,0,0,1,0,0.115303149274916,0,1
Progne_subis_subis,8.67279,Wnt6,0,0,1,1,0,0,0,0
Progne_subis_subis,8.67279,Wnt7,1,0,2,3,0,0.0384343830916387,0,0.333333333333333
Progne_subis_subis,8.67279,Wnt3,0,0,2,2,0,0,0,0
Progne_subis_subis,8.67279,Wnt10,1,0,1,2,0,0.0576515746374581,0,0.5
Progne_subis_subis,8.67279,Wnt5,0,0,2,2,0,0,0,0
Progne_subis_subis,8.67279,Total,6,0,16,22,0,0.0314463134386135,0,0.272727272727273
Progne_subis_subis,8.67279,Wnt4,1,0,1,2,0,0.0576515746374581,0,0.5
Progne_subis_subis,8.67279,Wnt11,0,0,2,2,0,0,0,0
Progne_subis_subis,8.67279,Wnt8,1,0,2,3,0,0.0384343830916387,0,0.333333333333333
Progne_subis_subis,8.67279,Wnt16,0,0,1,1,0,0,0,0
Progne_subis_subis,8.67279,Wnt2,1,0,2,3,0,0.0384343830916387,0,0.333333333333333
Promerops_cafer,38.9955,Wnt11,0,0,2,2,0,0,0,0
Promerops_cafer,38.9955,Wnt5,2,0,2,4,0,0.0128219922811606,0,0.5
Promerops_cafer,38.9955,Wnt4,2,0,1,3,0,0.0170959897082142,0,0.666666666666667
Promerops_cafer,38.9955,Wnt7,3,0,2,5,0,0.0153863907373928,0,0.6
Promerops_cafer,38.9955,Wnt1,2,0,1,3,0,0.0170959897082142,0,0.666666666666667
Promerops_cafer,38.9955,Wnt16,1,0,0,1,0,0.0256439845623213,0,1
Promerops_cafer,38.9955,Wnt3,1,0,2,3,0,0.0085479948541071,0,0.333333333333333
Promerops_cafer,38.9955,Wnt2,3,0,2,5,0,0.0153863907373928,0,0.6
Promerops_cafer,38.9955,Total,18,0,17,35,0,0.0131883349177652,0,0.514285714285714
Promerops_cafer,38.9955,Wnt9,1,0,2,3,0,0.0085479948541071,0,0.333333333333333
Promerops_cafer,38.9955,Wnt8,2,0,2,4,0,0.0128219922811606,0,0.5
Promerops_cafer,38.9955,Wnt6,1,0,1,2,0,0.0128219922811606,0,0.5
Prunella_himalayana,28.5011,Wnt10,5,0,0,5,0,0.0350863650876633,0,1
Prunella_himalayana,28.5011,Total,70,0,15,85,0,0.0288946536016051,0,0.823529411764706
Prunella_himalayana,28.5011,Wnt7,5,0,2,7,0,0.0250616893483309,0,0.714285714285714
Prunella_himalayana,28.5011,Wnt3,12,0,0,12,0,0.0350863650876633,0,1
Prunella_himalayana,28.5011,Wnt9,8,0,1,9,0,0.0311878800779229,0,0.888888888888889
Prunella_himalayana,28.5011,Wnt16,1,0,1,2,0,0.0175431825438316,0,0.5
Prunella_himalayana,28.5011,Wnt4,6,0,1,7,0,0.0300740272179971,0,0.857142857142857
Prunella_himalayana,28.5011,Wnt8,7,0,2,9,0,0.0272893950681826,0,0.777777777777778
Prunella_himalayana,28.5011,Wnt2,12,0,2,14,0,0.0300740272179971,0,0.857142857142857
Prunella_himalayana,28.5011,Wnt5,5,0,2,7,0,0.0250616893483309,0,0.714285714285714
Prunella_himalayana,28.5011,Wnt11,3,0,2,5,0,0.021051819052598,0,0.6
Prunella_himalayana,28.5011,Wnt1,2,0,1,3,0,0.0233909100584422,0,0.666666666666667
Prunella_himalayana,28.5011,Wnt6,4,0,1,5,0,0.0280690920701306,0,0.8
Pseudopodoces_humilis,8.70872,Wnt9,0,0,1,1,0,0,0,0
Pseudopodoces_humilis,8.70872,Total,5,0,18,23,0,0.0249624863754749,0,0.217391304347826
Pseudopodoces_humilis,8.70872,Wnt8,1,0,2,3,0,0.0382758124423949,0,0.333333333333333
Pseudopodoces_humilis,8.70872,Wnt4,0,0,1,1,0,0,0,0
Pseudopodoces_humilis,8.70872,Wnt2,2,0,2,4,0,0.0574137186635924,0,0.5
Pseudopodoces_humilis,8.70872,Wnt7,1,0,2,3,0,0.0382758124423949,0,0.333333333333333
Pseudopodoces_humilis,8.70872,Wnt3,1,0,2,3,0,0.0382758124423949,0,0.333333333333333
Pseudopodoces_humilis,8.70872,Wnt10,0,0,1,1,0,0,0,0
Pseudopodoces_humilis,8.70872,Wnt16,0,0,1,1,0,0,0,0
Pseudopodoces_humilis,8.70872,Wnt1,0,0,1,1,0,0,0,0
Pseudopodoces_humilis,8.70872,Wnt6,0,0,1,1,0,0,0,0
Pseudopodoces_humilis,8.70872,Wnt5,0,0,2,2,0,0,0,0
Pseudopodoces_humilis,8.70872,Wnt11,0,0,2,2,0,0,0,0
Psilopogon_haemacephalus,41.8212,Wnt7,1,0,2,3,0,0.00797043923496536,0,0.333333333333333
Psilopogon_haemacephalus,41.8212,Wnt1,1,0,0,1,0,0.0239113177048961,0,1
Psilopogon_haemacephalus,41.8212,Wnt9,1,0,1,2,0,0.011955658852448,0,0.5
Psilopogon_haemacephalus,41.8212,Wnt6,1,0,1,2,0,0.011955658852448,0,0.5
Psilopogon_haemacephalus,41.8212,Wnt4,2,0,1,3,0,0.0159408784699307,0,0.666666666666667
Psilopogon_haemacephalus,41.8212,Total,13,0,15,28,0,0.0111016832201303,0,0.464285714285714
Psilopogon_haemacephalus,41.8212,Wnt3,3,0,1,4,0,0.0179334882786721,0,0.75
Psilopogon_haemacephalus,41.8212,Wnt5,1,0,2,3,0,0.00797043923496536,0,0.333333333333333
Psilopogon_haemacephalus,41.8212,Wnt16,1,0,1,2,0,0.011955658852448,0,0.5
Psilopogon_haemacephalus,41.8212,Wnt2,1,0,1,2,0,0.011955658852448,0,0.5
Psilopogon_haemacephalus,41.8212,Wnt11,0,0,2,2,0,0,0,0
Psilopogon_haemacephalus,41.8212,Wnt10,1,0,1,2,0,0.011955658852448,0,0.5
Psilopogon_haemacephalus,41.8212,Wnt8,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt3,1,0,2,3,0,0.107084037410879,0,0.333333333333333
Psittacula_echo,3.11282,Wnt8,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt7,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt6,0,0,1,1,0,0,0,0
Psittacula_echo,3.11282,Wnt11,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt10,0,0,1,1,0,0,0,0
Psittacula_echo,3.11282,Wnt5,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt9,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt4,0,0,1,1,0,0,0,0
Psittacula_echo,3.11282,Wnt2,0,0,2,2,0,0,0,0
Psittacula_echo,3.11282,Wnt1,0,0,1,1,0,0,0,0
Psittacula_echo,3.11282,Wnt16,0,0,1,1,0,0,0,0
Psittacula_echo,3.11282,Total,1,0,19,20,0,0.0160626056116319,0,0.05
Psittacula_krameri,3.11282,Wnt11,0,0,2,2,0,0,0,0
Psittacula_krameri,3.11282,Wnt1,0,0,1,1,0,0,0,0
Psittacula_krameri,3.11282,Wnt2,1,0,1,2,0,0.160626056116319,0,0.5
Psittacula_krameri,3.11282,Wnt10,0,0,1,1,0,0,0,0
Psittacula_krameri,3.11282,Wnt3,1,0,2,3,0,0.107084037410879,0,0.333333333333333
Psittacula_krameri,3.11282,Wnt9,0,0,2,2,0,0,0,0
Psittacula_krameri,3.11282,Total,2,0,18,20,0,0.0321252112232638,0,0.1
Psittacula_krameri,3.11282,Wnt6,0,0,1,1,0,0,0,0
Psittacula_krameri,3.11282,Wnt8,0,0,2,2,0,0,0,0
Psittacula_krameri,3.11282,Wnt5,0,0,2,2,0,0,0,0
Psittacula_krameri,3.11282,Wnt4,0,0,1,1,0,0,0,0
Psittacula_krameri,3.11282,Wnt16,0,0,1,1,0,0,0,0
Psittacula_krameri,3.11282,Wnt7,0,0,2,2,0,0,0,0
Psophia_crepitans,31.0794,Wnt10,0,0,1,1,0,0,0,0
Psophia_crepitans,31.0794,Wnt7,1,0,2,3,0,0.0107252177755469,0,0.333333333333333
Psophia_crepitans,31.0794,Wnt6,1,0,1,2,0,0.0160878266633204,0,0.5
Psophia_crepitans,31.0794,Wnt5,0,0,2,2,0,0,0,0
Psophia_crepitans,31.0794,Wnt16,1,0,1,2,0,0.0160878266633204,0,0.5
Psophia_crepitans,31.0794,Wnt3,1,0,2,3,0,0.0107252177755469,0,0.333333333333333
Psophia_crepitans,31.0794,Wnt4,2,0,2,4,0,0.0160878266633204,0,0.5
Psophia_crepitans,31.0794,Wnt8,2,0,2,4,0,0.0160878266633204,0,0.5
Psophia_crepitans,31.0794,Wnt2,1,0,2,3,0,0.0107252177755469,0,0.333333333333333
Psophia_crepitans,31.0794,Wnt11,0,0,1,1,0,0,0,0
Psophia_crepitans,31.0794,Wnt9,1,0,1,2,0,0.0160878266633204,0,0.5
Psophia_crepitans,31.0794,Total,10,0,17,27,0,0.0119169086394966,0,0.37037037037037
Pterocles_burchelli,32.1503,Wnt9,0,0,2,2,0,0,0,0
Pterocles_burchelli,32.1503,Wnt4,0,0,1,1,0,0,0,0
Pterocles_burchelli,32.1503,Wnt5,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_burchelli,32.1503,Total,7,0,18,25,0,0.00870909447190228,0,0.28
Pterocles_burchelli,32.1503,Wnt3,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_burchelli,32.1503,Wnt7,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_burchelli,32.1503,Wnt11,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_burchelli,32.1503,Wnt8,0,0,2,2,0,0,0,0
Pterocles_burchelli,32.1503,Wnt6,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_burchelli,32.1503,Wnt2,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_burchelli,32.1503,Wnt16,0,0,1,1,0,0,0,0
Pterocles_burchelli,32.1503,Wnt10,0,0,1,1,0,0,0,0
Pterocles_burchelli,32.1503,Wnt1,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_orientalis,32.1503,Wnt4,0,0,1,1,0,0,0,0
Pterocles_orientalis,32.1503,Wnt6,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_orientalis,32.1503,Wnt2,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_orientalis,32.1503,Wnt11,0,0,2,2,0,0,0,0
Pterocles_orientalis,32.1503,Wnt7,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_orientalis,32.1503,Wnt5,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_orientalis,32.1503,Total,8,0,17,25,0,0.00995325082503118,0,0.32
Pterocles_orientalis,32.1503,Wnt1,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_orientalis,32.1503,Wnt8,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_orientalis,32.1503,Wnt9,1,0,1,2,0,0.0155519544141112,0,0.5
Pterocles_orientalis,32.1503,Wnt10,0,0,1,1,0,0,0,0
Pterocles_orientalis,32.1503,Wnt3,1,0,2,3,0,0.0103679696094075,0,0.333333333333333
Pterocles_orientalis,32.1503,Wnt16,0,0,1,1,0,0,0,0
