label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Parauchenoglanis_pantherinus,3.22586,Wnt10,0,0,1,1,0,0,0,0
Parauchenoglanis_pantherinus,3.22586,Wnt6,1,0,2,3,0,0.103331618028474,0,0.333333333333333
Parauchenoglanis_pantherinus,3.22586,Wnt7,3,0,4,7,0,0.132854937465181,0,0.428571428571429
Parauchenoglanis_pantherinus,3.22586,Wnt9,1,0,2,3,0,0.103331618028474,0,0.333333333333333
Parauchenoglanis_pantherinus,3.22586,Wnt4,1,0,2,3,0,0.103331618028474,0,0.333333333333333
Parauchenoglanis_pantherinus,3.22586,Wnt8,1,0,3,4,0,0.0774987135213556,0,0.25
Parauchenoglanis_punctatus,12.2723,Wnt2,1,0,3,4,0,0.0203710795857337,0,0.25
Parauchenoglanis_punctatus,12.2723,Wnt4,2,0,1,3,0,0.0543228788952899,0,0.666666666666667
Parauchenoglanis_punctatus,12.2723,Wnt16,1,0,1,2,0,0.0407421591714675,0,0.5
Parauchenoglanis_punctatus,12.2723,Wnt7,3,0,4,7,0,0.0349218507184007,0,0.428571428571429
Parauchenoglanis_punctatus,12.2723,Wnt10,0,0,2,2,0,0,0,0
Parauchenoglanis_punctatus,12.2723,Total,13,0,24,37,0,0.0286296253637339,0,0.351351351351351
Parauchenoglanis_punctatus,12.2723,Wnt1,1,0,1,2,0,0.0407421591714675,0,0.5
Parauchenoglanis_punctatus,12.2723,Wnt8,1,0,3,4,0,0.0203710795857337,0,0.25
Parauchenoglanis_punctatus,12.2723,Wnt5,1,0,2,3,0,0.027161439447645,0,0.333333333333333
Parauchenoglanis_punctatus,12.2723,Wnt6,1,0,2,3,0,0.027161439447645,0,0.333333333333333
Parauchenoglanis_punctatus,12.2723,Wnt9,1,0,2,3,0,0.027161439447645,0,0.333333333333333
Parauchenoglanis_punctatus,12.2723,Wnt11,1,0,1,2,0,0.0407421591714675,0,0.5
Parauchenoglanis_punctatus,12.2723,Wnt3,0,0,2,2,0,0,0,0
Perca_flavescens,7.54915,Wnt8,1,0,3,4,0,0.0331163111078731,0,0.25
Perca_flavescens,7.54915,Wnt6,0,0,1,1,0,0,0,0
Perca_flavescens,7.54915,Total,10,0,24,34,0,0.0389603660092624,0,0.294117647058823
Perca_flavescens,7.54915,Wnt2,2,0,3,5,0,0.0529860977725969,0,0.4
Perca_flavescens,7.54915,Wnt16,0,0,1,1,0,0,0,0
Perca_flavescens,7.54915,Wnt10,1,0,2,3,0,0.0441550814771641,0,0.333333333333333
Perca_flavescens,7.54915,Wnt3,0,0,2,2,0,0,0,0
Perca_flavescens,7.54915,Wnt4,1,0,2,3,0,0.0441550814771641,0,0.333333333333333
Perca_flavescens,7.54915,Wnt9,1,0,2,3,0,0.0441550814771641,0,0.333333333333333
Perca_flavescens,7.54915,Wnt11,0,0,1,1,0,0,0,0
Perca_flavescens,7.54915,Wnt1,0,0,1,1,0,0,0,0
Perca_flavescens,7.54915,Wnt7,2,0,4,6,0,0.0441550814771641,0,0.333333333333333
Perca_flavescens,7.54915,Wnt5,2,0,2,4,0,0.0662326222157461,0,0.5
Perca_fluviatilis,11.1034,Wnt6,0,0,1,1,0,0,0,0
Perca_fluviatilis,11.1034,Wnt1,0,0,1,1,0,0,0,0
Perca_fluviatilis,11.1034,Wnt3,1,0,1,2,0,0.0450312516886719,0,0.5
Perca_fluviatilis,11.1034,Wnt11,0,0,1,1,0,0,0,0
Perca_fluviatilis,11.1034,Wnt2,2,0,3,5,0,0.0360250013509376,0,0.4
Perca_fluviatilis,11.1034,Wnt8,1,0,3,4,0,0.022515625844336,0,0.25
Perca_fluviatilis,11.1034,Wnt7,3,0,4,7,0,0.0385982157331474,0,0.428571428571428
Perca_fluviatilis,11.1034,Wnt4,1,0,2,3,0,0.0300208344591146,0,0.333333333333333
Perca_fluviatilis,11.1034,Wnt10,1,0,2,3,0,0.0300208344591146,0,0.333333333333333
Perca_fluviatilis,11.1034,Wnt9,1,0,2,3,0,0.0300208344591146,0,0.333333333333333
Perca_fluviatilis,11.1034,Total,12,0,23,35,0,0.0308785725865179,0,0.342857142857143
Perca_fluviatilis,11.1034,Wnt5,2,0,2,4,0,0.0450312516886719,0,0.5
Perca_fluviatilis,11.1034,Wnt16,0,0,1,1,0,0,0,0
Perca_schrenkii,7.54915,Wnt10,1,0,2,3,0,0.0441550814771641,0,0.333333333333333
Perca_schrenkii,7.54915,Wnt9,1,0,2,3,0,0.0441550814771641,0,0.333333333333333
Perca_schrenkii,7.54915,Wnt6,0,0,1,1,0,0,0,0
Perca_schrenkii,7.54915,Total,10,0,24,34,0,0.0389603660092624,0,0.294117647058823
Perca_schrenkii,7.54915,Wnt16,0,0,1,1,0,0,0,0
Perca_schrenkii,7.54915,Wnt5,2,0,2,4,0,0.0662326222157461,0,0.5
Perca_schrenkii,7.54915,Wnt7,2,0,4,6,0,0.0441550814771641,0,0.333333333333333
Perca_schrenkii,7.54915,Wnt4,1,0,2,3,0,0.0441550814771641,0,0.333333333333333
Perca_schrenkii,7.54915,Wnt1,0,0,1,1,0,0,0,0
Perca_schrenkii,7.54915,Wnt2,2,0,3,5,0,0.0529860977725969,0,0.4
Perca_schrenkii,7.54915,Wnt3,0,0,2,2,0,0,0,0
Perca_schrenkii,7.54915,Wnt8,1,0,3,4,0,0.0331163111078731,0,0.25
Perca_schrenkii,7.54915,Wnt11,0,0,1,1,0,0,0,0
Perccottus_glenii,24.3033,Wnt3,0,0,2,2,0,0,0,0
Perccottus_glenii,24.3033,Wnt1,0,0,1,1,0,0,0,0
Perccottus_glenii,24.3033,Wnt8,0,0,3,3,0,0,0,0
Perccottus_glenii,24.3033,Wnt5,0,0,2,2,0,0,0,0
Perccottus_glenii,24.3033,Wnt4,0,0,2,2,0,0,0,0
Perccottus_glenii,24.3033,Wnt10,0,0,2,2,0,0,0,0
Perccottus_glenii,24.3033,Wnt9,1,0,1,2,0,0.0205733377771743,0,0.5
Perccottus_glenii,24.3033,Wnt7,0,0,4,4,0,0,0,0
Perccottus_glenii,24.3033,Wnt2,0,0,3,3,0,0,0,0
Perccottus_glenii,24.3033,Wnt6,0,0,1,1,0,0,0,0
Perccottus_glenii,24.3033,Wnt11,0,0,1,1,0,0,0,0
Perccottus_glenii,24.3033,Wnt16,0,0,1,1,0,0,0,0
Perccottus_glenii,24.3033,Total,1,0,23,24,0,0.00171444481476452,0,0.0416666666666667
Percina_caprodes,17.2104,Wnt16,0,0,1,1,0,0,0,0
Percina_caprodes,17.2104,Wnt9,2,0,2,4,0,0.0290522009947474,0,0.5
Percina_caprodes,17.2104,Wnt6,1,0,1,2,0,0.0290522009947474,0,0.5
Percina_caprodes,17.2104,Wnt3,2,0,2,4,0,0.0290522009947474,0,0.5
Percina_caprodes,17.2104,Wnt11,0,0,2,2,0,0,0,0
Percina_caprodes,17.2104,Wnt2,0,0,3,3,0,0,0,0
Percina_caprodes,17.2104,Wnt4,2,0,2,4,0,0.0290522009947474,0,0.5
Percina_caprodes,17.2104,Wnt7,3,0,4,7,0,0.0249018865669263,0,0.428571428571429
Percina_caprodes,17.2104,Total,13,0,25,38,0,0.0198778217332482,0,0.342105263157895
Percina_caprodes,17.2104,Wnt10,1,0,2,3,0,0.0193681339964982,0,0.333333333333333
Percina_caprodes,17.2104,Wnt1,0,0,1,1,0,0,0,0
Percina_caprodes,17.2104,Wnt8,0,0,3,3,0,0,0,0
Percina_caprodes,17.2104,Wnt5,2,0,2,4,0,0.0290522009947474,0,0.5
Periophthalmus_magnuspinnatus,23.1383,Wnt5,0,0,2,2,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Wnt10,1,0,2,3,0,0.0144061289434977,0,0.333333333333333
Periophthalmus_magnuspinnatus,23.1383,Wnt16,1,0,1,2,0,0.0216091934152466,0,0.5
Periophthalmus_magnuspinnatus,23.1383,Wnt2,1,0,3,4,0,0.0108045967076233,0,0.25
Periophthalmus_magnuspinnatus,23.1383,Wnt3,1,0,2,3,0,0.0144061289434977,0,0.333333333333333
Periophthalmus_magnuspinnatus,23.1383,Wnt7,0,0,4,4,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Wnt4,0,0,2,2,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Total,4,0,24,28,0,0.00617405526149902,0,0.142857142857143
Periophthalmus_magnuspinnatus,23.1383,Wnt6,0,0,1,1,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Wnt9,0,0,2,2,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Wnt1,0,0,1,1,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Wnt8,0,0,3,3,0,0,0,0
Periophthalmus_magnuspinnatus,23.1383,Wnt11,0,0,1,1,0,0,0,0
Periophthalmus_modestus,23.1383,Wnt7,0,0,4,4,0,0,0,0
Periophthalmus_modestus,23.1383,Wnt9,0,0,2,2,0,0,0,0
Periophthalmus_modestus,23.1383,Total,4,1,25,28,0.00163262765352976,0.00653051061411905,0.0377762284356677,0.151104913742671
Periophthalmus_modestus,23.1383,Wnt4,0,0,2,2,0,0,0,0
Periophthalmus_modestus,23.1383,Wnt1,0,0,1,1,0,0,0,0
Periophthalmus_modestus,23.1383,Wnt16,1,0,1,2,0,0.0216091934152466,0,0.5
Periophthalmus_modestus,23.1383,Wnt2,1,0,3,4,0,0.0108045967076233,0,0.25
Periophthalmus_modestus,23.1383,Wnt8,0,1,4,3,0.012433155091419,0,0.287682072451781,0
Periophthalmus_modestus,23.1383,Wnt6,0,0,1,1,0,0,0,0
Periophthalmus_modestus,23.1383,Wnt10,1,0,2,3,0,0.0144061289434977,0,0.333333333333333
Periophthalmus_modestus,23.1383,Wnt5,0,0,2,2,0,0,0,0
Periophthalmus_modestus,23.1383,Wnt3,1,0,2,3,0,0.0144061289434977,0,0.333333333333333
Periophthalmus_modestus,23.1383,Wnt11,0,0,1,1,0,0,0,0
Petrocephalus_microphthalmus,15.3724,Wnt16,1,0,0,1,0,0.0650516510109027,0,1
Petrocephalus_microphthalmus,15.3724,Total,6,0,24,30,0,0.0130103302021805,0,0.2
Petrocephalus_microphthalmus,15.3724,Wnt9,1,0,2,3,0,0.0216838836703009,0,0.333333333333333
Petrocephalus_microphthalmus,15.3724,Wnt8,0,0,3,3,0,0,0,0
Petrocephalus_microphthalmus,15.3724,Wnt11,0,0,2,2,0,0,0,0
Petrocephalus_microphthalmus,15.3724,Wnt2,1,0,2,3,0,0.0216838836703009,0,0.333333333333333
Petrocephalus_microphthalmus,15.3724,Wnt10,0,0,3,3,0,0,0,0
Petrocephalus_microphthalmus,15.3724,Wnt7,1,0,4,5,0,0.0130103302021805,0,0.2
Petrocephalus_microphthalmus,15.3724,Wnt1,0,0,2,2,0,0,0,0
Petrocephalus_microphthalmus,15.3724,Wnt4,0,0,2,2,0,0,0,0
Petrocephalus_microphthalmus,15.3724,Wnt6,1,0,1,2,0,0.0325258255054513,0,0.5
Petrocephalus_microphthalmus,15.3724,Wnt3,1,0,1,2,0,0.0325258255054513,0,0.5
Petrocephalus_microphthalmus,15.3724,Wnt5,0,0,2,2,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt3,0,0,2,2,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt1,0,0,2,2,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt2,1,0,2,3,0,0.0216838836703009,0,0.333333333333333
Petrocephalus_schoutedeni,15.3724,Wnt9,1,0,2,3,0,0.0216838836703009,0,0.333333333333333
Petrocephalus_schoutedeni,15.3724,Wnt11,0,0,2,2,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt5,0,0,2,2,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Total,3,0,27,30,0,0.00650516510109026,0,0.1
Petrocephalus_schoutedeni,15.3724,Wnt16,0,0,1,1,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt7,1,0,4,5,0,0.0130103302021805,0,0.2
Petrocephalus_schoutedeni,15.3724,Wnt10,0,0,3,3,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt4,0,0,2,2,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt8,0,0,3,3,0,0,0,0
Petrocephalus_schoutedeni,15.3724,Wnt6,0,0,2,2,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt11,0,0,2,2,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt9,0,0,2,2,0,0,0,0
Petrocephalus_sullivani,10.5165,Total,1,0,28,29,0,0.00327891966154991,0,0.0344827586206897
Petrocephalus_sullivani,10.5165,Wnt4,0,0,3,3,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt6,0,0,2,2,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt10,0,0,3,3,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt8,0,0,3,3,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt16,0,0,1,1,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt7,0,0,4,4,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt2,0,0,2,2,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt3,1,0,2,3,0,0.0316962233949825,0,0.333333333333333
Petrocephalus_sullivani,10.5165,Wnt1,0,0,2,2,0,0,0,0
Petrocephalus_sullivani,10.5165,Wnt5,0,0,2,2,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt10,0,0,3,3,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt3,1,0,2,3,0,0.0316962233949825,0,0.333333333333333
Petrocephalus_zakoni,10.5165,Wnt6,0,0,2,2,0,0,0,0
Petrocephalus_zakoni,10.5165,Total,2,0,27,29,0,0.00655783932309982,0,0.0689655172413793
Petrocephalus_zakoni,10.5165,Wnt4,0,0,3,3,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt9,0,0,2,2,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt1,0,0,2,2,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt7,1,0,3,4,0,0.0237721675462369,0,0.25
Petrocephalus_zakoni,10.5165,Wnt11,0,0,2,2,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt8,0,0,3,3,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt5,0,0,2,2,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt16,0,0,1,1,0,0,0,0
Petrocephalus_zakoni,10.5165,Wnt2,0,0,2,2,0,0,0,0
Petrochromis_trewavasae,2.97348,Total,9,0,24,33,0,0.0917198947789367,0,0.272727272727273
Petrochromis_trewavasae,2.97348,Wnt1,0,0,1,1,0,0,0,0
Petrochromis_trewavasae,2.97348,Wnt11,1,0,1,2,0,0.168153140428051,0,0.5
Petrochromis_trewavasae,2.97348,Wnt3,1,0,2,3,0,0.1121020936187,0,0.333333333333333
Petrochromis_trewavasae,2.97348,Wnt16,0,0,1,1,0,0,0,0
Petrochromis_trewavasae,2.97348,Wnt7,0,0,4,4,0,0,0,0
Petrochromis_trewavasae,2.97348,Wnt8,1,0,3,4,0,0.0840765702140253,0,0.25
Petrochromis_trewavasae,2.97348,Wnt2,2,0,3,5,0,0.134522512342441,0,0.4
Petrochromis_trewavasae,2.97348,Wnt9,0,0,2,2,0,0,0,0
Petrochromis_trewavasae,2.97348,Wnt4,2,0,2,4,0,0.168153140428051,0,0.5
Petrochromis_trewavasae,2.97348,Wnt5,1,0,2,3,0,0.1121020936187,0,0.333333333333333
Petrochromis_trewavasae,2.97348,Wnt10,1,0,2,3,0,0.1121020936187,0,0.333333333333333
Petrochromis_trewavasae,2.97348,Wnt6,0,0,1,1,0,0,0,0
Phalloptychus_januarius,29.3613,Wnt4,0,0,2,2,0,0,0,0
Phalloptychus_januarius,29.3613,Wnt10,2,0,2,4,0,0.0170292187335029,0,0.5
Phalloptychus_januarius,29.3613,Wnt8,1,0,3,4,0,0.00851460936675147,0,0.25
Phalloptychus_januarius,29.3613,Wnt2,4,0,3,7,0,0.0194619642668605,0,0.571428571428571
Phalloptychus_januarius,29.3613,Wnt9,1,0,2,3,0,0.011352812489002,0,0.333333333333333
Phalloptychus_januarius,29.3613,Wnt1,1,0,0,1,0,0.0340584374670059,0,1
Phalloptychus_januarius,29.3613,Total,16,0,23,39,0,0.0139726922941563,0,0.41025641025641
Phalloptychus_januarius,29.3613,Wnt6,0,0,1,1,0,0,0,0
Phalloptychus_januarius,29.3613,Wnt3,2,0,2,4,0,0.0170292187335029,0,0.5
Phalloptychus_januarius,29.3613,Wnt11,0,0,1,1,0,0,0,0
Phalloptychus_januarius,29.3613,Wnt7,1,0,4,5,0,0.00681168749340118,0,0.2
Phalloptychus_januarius,29.3613,Wnt16,2,0,1,3,0,0.0227056249780039,0,0.666666666666667
Phalloptychus_januarius,29.3613,Wnt5,2,0,2,4,0,0.0170292187335029,0,0.5
Pholidichthys_leucotaenia,108.259,Wnt5,1,0,2,3,0,0.00307903576915853,0,0.333333333333333
Pholidichthys_leucotaenia,108.259,Wnt9,0,0,2,2,0,0,0,0
Pholidichthys_leucotaenia,108.259,Wnt8,2,0,1,3,0,0.00615807153831706,0,0.666666666666667
Pholidichthys_leucotaenia,108.259,Wnt11,0,0,1,1,0,0,0,0
Pholidichthys_leucotaenia,108.259,Wnt2,0,0,3,3,0,0,0,0
Pholidichthys_leucotaenia,108.259,Wnt16,0,0,1,1,0,0,0,0
Pholidichthys_leucotaenia,108.259,Wnt3,1,0,2,3,0,0.00307903576915853,0,0.333333333333333
Pholidichthys_leucotaenia,108.259,Wnt7,1,0,4,5,0,0.00184742146149512,0,0.2
Pholidichthys_leucotaenia,108.259,Wnt1,1,0,0,1,0,0.00923710730747559,0,1
Pholidichthys_leucotaenia,108.259,Wnt4,3,0,2,5,0,0.00554226438448535,0,0.6
Pholidichthys_leucotaenia,108.259,Wnt6,0,0,1,1,0,0,0,0
Pholidichthys_leucotaenia,108.259,Wnt10,0,0,2,2,0,0,0,0
Pholidichthys_leucotaenia,108.259,Total,9,0,21,30,0,0.00277113219224268,0,0.3
Pholis_gunnellus,21.5884,Wnt6,0,0,1,1,0,0,0,0
Pholis_gunnellus,21.5884,Total,10,0,24,34,0,0.01362387425927,0,0.294117647058824
Pholis_gunnellus,21.5884,Wnt8,0,0,3,3,0,0,0,0
Pholis_gunnellus,21.5884,Wnt3,2,0,2,4,0,0.0231605862407589,0,0.5
Pholis_gunnellus,21.5884,Wnt1,0,0,1,1,0,0,0,0
Pholis_gunnellus,21.5884,Wnt5,1,0,2,3,0,0.0154403908271726,0,0.333333333333333
Pholis_gunnellus,21.5884,Wnt4,1,0,2,3,0,0.0154403908271726,0,0.333333333333333
Pholis_gunnellus,21.5884,Wnt9,0,0,2,2,0,0,0,0
Pholis_gunnellus,21.5884,Wnt16,1,0,1,2,0,0.0231605862407589,0,0.5
Pholis_gunnellus,21.5884,Wnt7,4,0,4,8,0,0.0231605862407589,0,0.5
Pholis_gunnellus,21.5884,Wnt2,0,0,3,3,0,0,0,0
Pholis_gunnellus,21.5884,Wnt11,0,0,1,1,0,0,0,0
Pholis_gunnellus,21.5884,Wnt10,1,0,2,3,0,0.0154403908271726,0,0.333333333333333
Phoxinus_phoxinus,23.0964,Wnt5,5,0,2,7,0,0.0309262791727591,0,0.714285714285714
Phoxinus_phoxinus,23.0964,Wnt6,1,0,2,3,0,0.0144322636139543,0,0.333333333333333
Phoxinus_phoxinus,23.0964,Total,27,0,26,53,0,0.0220568557118924,0,0.509433962264151
Phoxinus_phoxinus,23.0964,Wnt10,1,0,2,3,0,0.0144322636139543,0,0.333333333333333
Phoxinus_phoxinus,23.0964,Wnt8,3,0,3,6,0,0.0216483954209314,0,0.5
Phoxinus_phoxinus,23.0964,Wnt7,4,0,4,8,0,0.0216483954209314,0,0.5
Phoxinus_phoxinus,23.0964,Wnt4,2,0,2,4,0,0.0216483954209314,0,0.5
Phoxinus_phoxinus,23.0964,Wnt9,0,0,2,2,0,0,0,0
Phoxinus_phoxinus,23.0964,Wnt2,4,0,3,7,0,0.0247410233382073,0,0.571428571428571
Phoxinus_phoxinus,23.0964,Wnt11,2,0,2,4,0,0.0216483954209314,0,0.5
Phoxinus_phoxinus,23.0964,Wnt16,0,0,1,1,0,0,0,0
Phoxinus_phoxinus,23.0964,Wnt3,2,0,2,4,0,0.0216483954209314,0,0.5
Phoxinus_phoxinus,23.0964,Wnt1,3,0,1,4,0,0.0324725931313971,0,0.75
Phycodurus_eques,14.6215,Wnt3,0,0,2,2,0,0,0,0
Phycodurus_eques,14.6215,Wnt7,0,0,3,3,0,0,0,0
Phycodurus_eques,14.6215,Wnt5,0,0,2,2,0,0,0,0
Phycodurus_eques,14.6215,Wnt1,0,0,1,1,0,0,0,0
Phycodurus_eques,14.6215,Wnt9,0,0,2,2,0,0,0,0
Phycodurus_eques,14.6215,Wnt2,0,0,3,3,0,0,0,0
Phycodurus_eques,14.6215,Wnt10,0,0,2,2,0,0,0,0
Phycodurus_eques,14.6215,Wnt4,0,0,2,2,0,0,0,0
Phycodurus_eques,14.6215,Wnt6,0,0,1,1,0,0,0,0
Phycodurus_eques,14.6215,Wnt16,0,0,1,1,0,0,0,0
Phycodurus_eques,14.6215,Wnt11,0,0,1,1,0,0,0,0
Phycodurus_eques,14.6215,Wnt8,0,0,3,3,0,0,0,0
Phycodurus_eques,14.6215,Total,0,0,23,23,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt1,0,0,1,1,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt5,0,0,2,2,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt7,0,0,3,3,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt16,1,0,0,1,0,0.0683924357966009,0,1
Phyllopteryx_taeniolatus,14.6215,Wnt9,0,0,2,2,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt2,0,0,3,3,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt6,0,0,1,1,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt11,0,0,1,1,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt3,0,0,2,2,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt8,0,0,3,3,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Wnt10,0,0,2,2,0,0,0,0
Phyllopteryx_taeniolatus,14.6215,Total,1,0,22,23,0,0.0029735841650696,0,0.0434782608695652
Phyllopteryx_taeniolatus,14.6215,Wnt4,0,0,2,2,0,0,0,0
Pimephales_promelas,16.1564,Total,10,0,26,36,0,0.017193049056583,0,0.277777777777778
Pimephales_promelas,16.1564,Wnt11,1,0,2,3,0,0.0206316588678996,0,0.333333333333333
Pimephales_promelas,16.1564,Wnt6,2,0,2,4,0,0.0309474883018494,0,0.5
Pimephales_promelas,16.1564,Wnt4,0,0,2,2,0,0,0,0
Pimephales_promelas,16.1564,Wnt8,1,0,3,4,0,0.0154737441509247,0,0.25
Pimephales_promelas,16.1564,Wnt2,1,0,3,4,0,0.0154737441509247,0,0.25
Pimephales_promelas,16.1564,Wnt5,0,0,2,2,0,0,0,0
Pimephales_promelas,16.1564,Wnt1,0,0,1,1,0,0,0,0
Pimephales_promelas,16.1564,Wnt7,2,0,4,6,0,0.0206316588678996,0,0.333333333333333
Pimephales_promelas,16.1564,Wnt10,0,0,2,2,0,0,0,0
Pimephales_promelas,16.1564,Wnt16,0,0,1,1,0,0,0,0
Pimephales_promelas,16.1564,Wnt9,2,0,2,4,0,0.0309474883018494,0,0.5
Pimephales_promelas,16.1564,Wnt3,1,0,2,3,0,0.0206316588678996,0,0.333333333333333
Planiliza_haematocheilus,20.9089,Wnt4,0,0,2,2,0,0,0,0
Planiliza_haematocheilus,20.9089,Wnt1,0,0,1,1,0,0,0,0
Planiliza_haematocheilus,20.9089,Total,5,2,26,29,0.00348174834528174,0.00870437086320434,0.0727995279766613,0.181998819941653
Planiliza_haematocheilus,20.9089,Wnt9,1,0,2,3,0,0.0159421745444922,0,0.333333333333333
Planiliza_haematocheilus,20.9089,Wnt6,1,0,1,2,0,0.0239132618167383,0,0.5
Planiliza_haematocheilus,20.9089,Wnt7,0,0,4,4,0,0,0,0
Planiliza_haematocheilus,20.9089,Wnt3,0,0,2,2,0,0,0,0
Planiliza_haematocheilus,20.9089,Wnt2,0,1,4,3,0.0137588334370426,0,0.287682072451781,0
Planiliza_haematocheilus,20.9089,Wnt5,0,0,2,2,0,0,0,0
Planiliza_haematocheilus,20.9089,Wnt10,2,0,2,4,0,0.0239132618167383,0,0.5
Planiliza_haematocheilus,20.9089,Wnt8,0,0,3,3,0,0,0,0
Planiliza_haematocheilus,20.9089,Wnt16,0,1,2,1,0.0331508200125279,0,0.693147180559945,0
Planiliza_haematocheilus,20.9089,Wnt11,1,0,1,2,0,0.0239132618167383,0,0.5
Platichthys_flesus,5.50597,Wnt9,2,0,2,4,0,0.0908105202171461,0,0.5
Platichthys_flesus,5.50597,Wnt7,0,0,4,4,0,0,0,0
Platichthys_flesus,5.50597,Wnt11,0,0,1,1,0,0,0,0
Platichthys_flesus,5.50597,Wnt10,0,0,2,2,0,0,0,0
Platichthys_flesus,5.50597,Wnt16,0,0,1,1,0,0,0,0
Platichthys_flesus,5.50597,Wnt3,1,0,2,3,0,0.0605403468114307,0,0.333333333333333
Platichthys_flesus,5.50597,Wnt1,0,0,1,1,0,0,0,0
Platichthys_flesus,5.50597,Wnt8,1,0,3,4,0,0.0454052601085731,0,0.25
Platichthys_flesus,5.50597,Wnt2,1,0,3,4,0,0.0454052601085731,0,0.25
Platichthys_flesus,5.50597,Total,6,0,24,30,0,0.0363242080868585,0,0.2
Platichthys_flesus,5.50597,Wnt5,1,0,2,3,0,0.0605403468114307,0,0.333333333333333
Platichthys_flesus,5.50597,Wnt4,0,0,2,2,0,0,0,0
Platichthys_flesus,5.50597,Wnt6,0,0,1,1,0,0,0,0
Platichthys_stellatus,5.50597,Wnt8,1,0,3,4,0,0.0454052601085731,0,0.25
Platichthys_stellatus,5.50597,Wnt7,0,0,4,4,0,0,0,0
Platichthys_stellatus,5.50597,Wnt4,0,0,2,2,0,0,0,0
Platichthys_stellatus,5.50597,Wnt2,1,0,3,4,0,0.0454052601085731,0,0.25
Platichthys_stellatus,5.50597,Wnt6,1,0,0,1,0,0.181621040434292,0,1
Platichthys_stellatus,5.50597,Wnt1,0,0,1,1,0,0,0,0
Platichthys_stellatus,5.50597,Wnt10,1,0,1,2,0,0.0908105202171461,0,0.5
Platichthys_stellatus,5.50597,Total,8,0,22,30,0,0.0484322774491446,0,0.266666666666667
Platichthys_stellatus,5.50597,Wnt16,0,0,1,1,0,0,0,0
Platichthys_stellatus,5.50597,Wnt5,1,0,2,3,0,0.0605403468114307,0,0.333333333333333
Platichthys_stellatus,5.50597,Wnt3,1,0,2,3,0,0.0605403468114307,0,0.333333333333333
Platichthys_stellatus,5.50597,Wnt11,0,0,1,1,0,0,0,0
Platichthys_stellatus,5.50597,Wnt9,2,0,2,4,0,0.0908105202171461,0,0.5
Platyallabes_tihoni,15.5014,Wnt16,0,0,1,1,0,0,0,0
Platyallabes_tihoni,15.5014,Wnt6,1,0,2,3,0,0.0215034340984255,0,0.333333333333333
Platyallabes_tihoni,15.5014,Wnt11,0,0,2,2,0,0,0,0
Platyallabes_tihoni,15.5014,Wnt4,1,0,2,3,0,0.0215034340984255,0,0.333333333333333
Platyallabes_tihoni,15.5014,Wnt9,1,0,2,3,0,0.0215034340984255,0,0.333333333333333
Platyallabes_tihoni,15.5014,Wnt10,2,0,2,4,0,0.0322551511476383,0,0.5
