label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Piliocolobus_tephrosceles,10.9737,Wnt16,1,0,1,2,0,0.0455634836017023,0,0.5
Piliocolobus_tephrosceles,10.9737,Wnt6,0,0,1,1,0,0,0,0
Pipistrellus_kuhlii,7.28245,Wnt3,2,0,2,4,0,0.0686582125520944,0,0.5
Pipistrellus_kuhlii,7.28245,Wnt11,0,0,1,1,0,0,0,0
Pipistrellus_kuhlii,7.28245,Wnt16,1,0,0,1,0,0.137316425104189,0,1
Pipistrellus_kuhlii,7.28245,Wnt5,2,0,2,4,0,0.0686582125520944,0,0.5
Pipistrellus_kuhlii,7.28245,Wnt7,0,0,2,2,0,0,0,0
Pipistrellus_kuhlii,7.28245,Wnt9,1,0,2,3,0,0.0457721417013963,0,0.333333333333333
Pipistrellus_kuhlii,7.28245,Wnt10,1,0,2,3,0,0.0457721417013963,0,0.333333333333333
Pipistrellus_kuhlii,7.28245,Wnt8,1,0,2,3,0,0.0457721417013963,0,0.333333333333333
Pipistrellus_kuhlii,7.28245,Wnt1,0,0,1,1,0,0,0,0
Pipistrellus_kuhlii,7.28245,Total,9,0,18,27,0,0.0457721417013963,0,0.333333333333333
Pipistrellus_kuhlii,7.28245,Wnt4,0,0,1,1,0,0,0,0
Pipistrellus_kuhlii,7.28245,Wnt6,0,0,1,1,0,0,0,0
Pipistrellus_kuhlii,7.28245,Wnt2,1,0,2,3,0,0.0457721417013963,0,0.333333333333333
Pipistrellus_pipistrellus,4.8718,Wnt3,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pipistrellus,4.8718,Wnt10,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pipistrellus,4.8718,Wnt1,1,0,0,1,0,0.205262941828482,0,1
Pipistrellus_pipistrellus,4.8718,Wnt7,1,0,1,2,0,0.102631470914241,0,0.5
Pipistrellus_pipistrellus,4.8718,Wnt6,0,0,1,1,0,0,0,0
Pipistrellus_pipistrellus,4.8718,Wnt11,0,0,1,1,0,0,0,0
Pipistrellus_pipistrellus,4.8718,Wnt8,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pipistrellus,4.8718,Total,9,0,17,26,0,0.0710525567867823,0,0.346153846153846
Pipistrellus_pipistrellus,4.8718,Wnt4,0,0,1,1,0,0,0,0
Pipistrellus_pipistrellus,4.8718,Wnt2,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pipistrellus,4.8718,Wnt9,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pipistrellus,4.8718,Wnt5,2,0,2,4,0,0.102631470914241,0,0.5
Pipistrellus_pipistrellus,4.8718,Wnt16,0,0,1,1,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Wnt10,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pygmaeus,4.8718,Wnt4,0,0,1,1,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Wnt7,0,0,2,2,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Wnt11,0,0,1,1,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Wnt6,0,0,1,1,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Wnt3,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pygmaeus,4.8718,Wnt2,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pygmaeus,4.8718,Wnt16,0,0,1,1,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Wnt1,0,0,1,1,0,0,0,0
Pipistrellus_pygmaeus,4.8718,Total,7,0,19,26,0,0.0552630997230529,0,0.269230769230769
Pipistrellus_pygmaeus,4.8718,Wnt9,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pipistrellus_pygmaeus,4.8718,Wnt5,2,0,2,4,0,0.102631470914241,0,0.5
Pipistrellus_pygmaeus,4.8718,Wnt8,1,0,2,3,0,0.0684209806094941,0,0.333333333333333
Pithecia_pithecia,18.9227,Wnt4,1,0,0,1,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Wnt3,2,0,0,2,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Wnt8,1,0,2,3,0,0.0176155270301455,0,0.333333333333333
Pithecia_pithecia,18.9227,Wnt5,3,0,0,3,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Wnt9,2,0,0,2,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Wnt7,2,0,1,3,0,0.0352310540602909,0,0.666666666666667
Pithecia_pithecia,18.9227,Wnt6,1,0,0,1,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Wnt1,1,0,0,1,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Total,20,0,6,26,0,0.0406512162234126,0,0.769230769230769
Pithecia_pithecia,18.9227,Wnt11,1,0,0,1,0,0.0528465810904364,0,1
Pithecia_pithecia,18.9227,Wnt16,1,0,1,2,0,0.0264232905452182,0,0.5
Pithecia_pithecia,18.9227,Wnt2,1,0,2,3,0,0.0176155270301455,0,0.333333333333333
Pithecia_pithecia,18.9227,Wnt10,4,0,0,4,0,0.0528465810904364,0,1
Plecotus_auritus,16.2103,Wnt9,0,0,2,2,0,0,0,0
Plecotus_auritus,16.2103,Wnt1,1,0,1,2,0,0.0308445864666292,0,0.5
Plecotus_auritus,16.2103,Wnt5,2,0,2,4,0,0.0308445864666292,0,0.5
Plecotus_auritus,16.2103,Wnt7,1,0,2,3,0,0.0205630576444195,0,0.333333333333333
Plecotus_auritus,16.2103,Wnt2,1,0,2,3,0,0.0205630576444195,0,0.333333333333333
Plecotus_auritus,16.2103,Wnt10,1,0,2,3,0,0.0205630576444195,0,0.333333333333333
Plecotus_auritus,16.2103,Wnt8,1,0,2,3,0,0.0205630576444195,0,0.333333333333333
Plecotus_auritus,16.2103,Wnt6,1,0,1,2,0,0.0308445864666292,0,0.5
Plecotus_auritus,16.2103,Wnt11,1,0,1,2,0,0.0308445864666292,0,0.5
Plecotus_auritus,16.2103,Wnt16,0,0,1,1,0,0,0,0
Plecotus_auritus,16.2103,Wnt4,0,0,1,1,0,0,0,0
Plecotus_auritus,16.2103,Wnt3,0,0,2,2,0,0,0,0
Plecotus_auritus,16.2103,Total,9,0,19,28,0,0.0198286627285474,0,0.321428571428571
Pongo_abelii,1.99047,Wnt3,0,0,2,2,0,0,0,0
Pongo_abelii,1.99047,Wnt11,0,0,1,1,0,0,0,0
Pongo_abelii,1.99047,Wnt4,0,0,1,1,0,0,0,0
Pongo_abelii,1.99047,Wnt2,0,0,2,2,0,0,0,0
Pongo_abelii,1.99047,Total,3,0,19,22,0,0.0685082600409131,0,0.136363636363636
Pongo_abelii,1.99047,Wnt8,1,0,2,3,0,0.167464635655565,0,0.333333333333333
Pongo_abelii,1.99047,Wnt7,1,0,2,3,0,0.167464635655565,0,0.333333333333333
Pongo_abelii,1.99047,Wnt9,0,0,2,2,0,0,0,0
Pongo_abelii,1.99047,Wnt6,0,0,1,1,0,0,0,0
Pongo_abelii,1.99047,Wnt5,1,0,2,3,0,0.167464635655565,0,0.333333333333333
Pongo_abelii,1.99047,Wnt16,0,0,1,1,0,0,0,0
Pongo_abelii,1.99047,Wnt10,0,0,2,2,0,0,0,0
Pongo_abelii,1.99047,Wnt1,0,0,1,1,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt6,0,0,1,1,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt3,0,0,2,2,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt1,0,0,1,1,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt11,0,0,1,1,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt4,0,0,1,1,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt9,0,0,2,2,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt7,1,0,2,3,0,0.167464635655565,0,0.333333333333333
Pongo_pygmaeus,1.99047,Wnt2,0,0,2,2,0,0,0,0
Pongo_pygmaeus,1.99047,Wnt5,1,0,2,3,0,0.167464635655565,0,0.333333333333333
Pongo_pygmaeus,1.99047,Wnt8,1,0,2,3,0,0.167464635655565,0,0.333333333333333
Pongo_pygmaeus,1.99047,Wnt10,0,0,2,2,0,0,0,0
Pongo_pygmaeus,1.99047,Total,3,0,19,22,0,0.0685082600409131,0,0.136363636363636
Pongo_pygmaeus,1.99047,Wnt16,0,0,1,1,0,0,0,0
Potorous_gilbertii,17.3055,Wnt7,0,0,2,2,0,0,0,0
Potorous_gilbertii,17.3055,Wnt3,1,0,2,3,0,0.0192616990744754,0,0.333333333333333
Potorous_gilbertii,17.3055,Wnt5,1,0,2,3,0,0.0192616990744754,0,0.333333333333333
Potorous_gilbertii,17.3055,Wnt1,0,0,1,1,0,0,0,0
Potorous_gilbertii,17.3055,Wnt2,1,0,1,2,0,0.028892548611713,0,0.5
Potorous_gilbertii,17.3055,Wnt11,1,0,1,2,0,0.028892548611713,0,0.5
Potorous_gilbertii,17.3055,Wnt6,1,0,1,2,0,0.028892548611713,0,0.5
Potorous_gilbertii,17.3055,Wnt9,1,0,1,2,0,0.028892548611713,0,0.5
Potorous_gilbertii,17.3055,Wnt8,1,0,2,3,0,0.0192616990744754,0,0.333333333333333
Potorous_gilbertii,17.3055,Wnt16,0,0,1,1,0,0,0,0
Potorous_gilbertii,17.3055,Total,9,0,16,25,0,0.0208026350004334,0,0.36
Potorous_gilbertii,17.3055,Wnt4,1,0,0,1,0,0.0577850972234261,0,1
Potorous_gilbertii,17.3055,Wnt10,1,0,2,3,0,0.0192616990744754,0,0.333333333333333
Potos_flavus,22.1504,Total,6,0,13,19,0,0.0142566036588148,0,0.315789473684211
Potos_flavus,22.1504,Wnt2,1,0,2,3,0,0.0150486371954156,0,0.333333333333333
Potos_flavus,22.1504,Wnt3,0,0,1,1,0,0,0,0
Potos_flavus,22.1504,Wnt5,1,0,2,3,0,0.0150486371954156,0,0.333333333333333
Potos_flavus,22.1504,Wnt4,1,0,0,1,0,0.0451459115862467,0,1
Potos_flavus,22.1504,Wnt16,0,0,1,1,0,0,0,0
Potos_flavus,22.1504,Wnt8,0,0,2,2,0,0,0,0
Potos_flavus,22.1504,Wnt1,1,0,1,2,0,0.0225729557931234,0,0.5
Potos_flavus,22.1504,Wnt10,1,0,1,2,0,0.0225729557931234,0,0.5
Potos_flavus,22.1504,Wnt7,0,0,2,2,0,0,0,0
Potos_flavus,22.1504,Wnt6,1,0,0,1,0,0.0451459115862467,0,1
Potos_flavus,22.1504,Wnt11,0,0,1,1,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt9,1,0,2,3,0,0.143997189174867,0,0.333333333333333
Prionailurus_bengalensis,2.31486,Wnt7,0,0,2,2,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt10,0,0,2,2,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt11,0,0,1,1,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt4,0,0,1,1,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt16,1,0,1,2,0,0.215995783762301,0,0.5
Prionailurus_bengalensis,2.31486,Wnt1,0,0,1,1,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt2,1,0,2,3,0,0.143997189174867,0,0.333333333333333
Prionailurus_bengalensis,2.31486,Wnt5,0,0,2,2,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt8,2,0,2,4,0,0.215995783762301,0,0.5
Prionailurus_bengalensis,2.31486,Total,6,0,19,25,0,0.103677976205904,0,0.24
Prionailurus_bengalensis,2.31486,Wnt6,0,0,1,1,0,0,0,0
Prionailurus_bengalensis,2.31486,Wnt3,1,0,2,3,0,0.143997189174867,0,0.333333333333333
Prionailurus_viverrinus,2.31486,Wnt10,0,0,2,2,0,0,0,0
Prionailurus_viverrinus,2.31486,Total,6,0,19,25,0,0.103677976205904,0,0.24
Prionailurus_viverrinus,2.31486,Wnt6,0,0,1,1,0,0,0,0
Prionailurus_viverrinus,2.31486,Wnt1,0,0,1,1,0,0,0,0
Prionailurus_viverrinus,2.31486,Wnt2,1,0,2,3,0,0.143997189174867,0,0.333333333333333
Prionailurus_viverrinus,2.31486,Wnt4,0,0,1,1,0,0,0,0
Prionailurus_viverrinus,2.31486,Wnt11,0,0,1,1,0,0,0,0
Prionailurus_viverrinus,2.31486,Wnt3,1,0,2,3,0,0.143997189174867,0,0.333333333333333
Prionailurus_viverrinus,2.31486,Wnt7,0,0,2,2,0,0,0,0
Prionailurus_viverrinus,2.31486,Wnt8,2,0,2,4,0,0.215995783762301,0,0.5
Prionailurus_viverrinus,2.31486,Wnt9,1,0,2,3,0,0.143997189174867,0,0.333333333333333
Prionailurus_viverrinus,2.31486,Wnt5,0,0,2,2,0,0,0,0
Prionailurus_viverrinus,2.31486,Wnt16,1,0,1,2,0,0.215995783762301,0,0.5
Procapra_przewalskii,17.5304,Wnt2,2,0,2,4,0,0.0285218819878611,0,0.5
Procapra_przewalskii,17.5304,Wnt9,1,0,2,3,0,0.0190145879919074,0,0.333333333333333
Procapra_przewalskii,17.5304,Wnt4,1,0,0,1,0,0.0570437639757222,0,1
Procapra_przewalskii,17.5304,Wnt6,1,0,0,1,0,0.0570437639757222,0,1
Procapra_przewalskii,17.5304,Wnt10,2,0,2,4,0,0.0285218819878611,0,0.5
Procapra_przewalskii,17.5304,Wnt7,2,0,1,3,0,0.0380291759838148,0,0.666666666666667
Procapra_przewalskii,17.5304,Wnt3,2,0,1,3,0,0.0380291759838148,0,0.666666666666667
Procapra_przewalskii,17.5304,Wnt5,1,0,1,2,0,0.0285218819878611,0,0.5
Procapra_przewalskii,17.5304,Wnt16,1,0,1,2,0,0.0285218819878611,0,0.5
Procapra_przewalskii,17.5304,Wnt11,1,0,0,1,0,0.0570437639757222,0,1
Procapra_przewalskii,17.5304,Wnt1,0,0,1,1,0,0,0,0
Procapra_przewalskii,17.5304,Total,16,0,13,29,0,0.0314724215038467,0,0.551724137931034
Procapra_przewalskii,17.5304,Wnt8,2,0,2,4,0,0.0285218819878611,0,0.5
Procavia_capensis,10.104,Wnt11,0,0,1,1,0,0,0,0
Procavia_capensis,10.104,Total,2,0,19,21,0,0.00942578139727784,0,0.0952380952380952
Procavia_capensis,10.104,Wnt5,1,0,2,3,0,0.0329902348904724,0,0.333333333333333
Procavia_capensis,10.104,Wnt6,0,0,1,1,0,0,0,0
Procavia_capensis,10.104,Wnt10,0,0,2,2,0,0,0,0
Procavia_capensis,10.104,Wnt9,0,0,2,2,0,0,0,0
Procavia_capensis,10.104,Wnt7,0,0,2,2,0,0,0,0
Procavia_capensis,10.104,Wnt1,0,0,1,1,0,0,0,0
Procavia_capensis,10.104,Wnt4,1,0,1,2,0,0.0494853523357086,0,0.5
Procavia_capensis,10.104,Wnt3,0,0,2,2,0,0,0,0
Procavia_capensis,10.104,Wnt16,0,0,1,1,0,0,0,0
Procavia_capensis,10.104,Wnt8,0,0,2,2,0,0,0,0
Procavia_capensis,10.104,Wnt2,0,0,2,2,0,0,0,0
Prolemur_simus,9.73787,Wnt7,1,0,1,2,0,0.0513459308863232,0,0.5
Prolemur_simus,9.73787,Wnt5,0,0,2,2,0,0,0,0
Prolemur_simus,9.73787,Wnt6,1,0,1,2,0,0.0513459308863232,0,0.5
Prolemur_simus,9.73787,Wnt11,0,0,1,1,0,0,0,0
Prolemur_simus,9.73787,Wnt9,2,0,1,3,0,0.0684612411817643,0,0.666666666666667
Prolemur_simus,9.73787,Wnt8,0,0,2,2,0,0,0,0
Prolemur_simus,9.73787,Wnt1,0,0,1,1,0,0,0,0
Prolemur_simus,9.73787,Wnt3,1,0,1,2,0,0.0513459308863232,0,0.5
Prolemur_simus,9.73787,Wnt2,1,0,1,2,0,0.0513459308863232,0,0.5
Prolemur_simus,9.73787,Wnt4,0,0,1,1,0,0,0,0
Prolemur_simus,9.73787,Wnt10,1,0,2,3,0,0.0342306205908821,0,0.333333333333333
Prolemur_simus,9.73787,Total,7,0,15,22,0,0.0326746832912966,0,0.318181818181818
Prolemur_simus,9.73787,Wnt16,0,0,1,1,0,0,0,0
Propithecus_coquereli,28.7524,Wnt8,2,0,2,4,0,0.0173898526731682,0,0.5
Propithecus_coquereli,28.7524,Wnt11,2,0,1,3,0,0.0231864702308909,0,0.666666666666667
Propithecus_coquereli,28.7524,Wnt6,1,0,1,2,0,0.0173898526731682,0,0.5
Propithecus_coquereli,28.7524,Wnt7,1,0,1,2,0,0.0173898526731682,0,0.5
Propithecus_coquereli,28.7524,Wnt10,0,0,2,2,0,0,0,0
Propithecus_coquereli,28.7524,Wnt16,1,0,1,2,0,0.0173898526731682,0,0.5
Propithecus_coquereli,28.7524,Total,14,0,18,32,0,0.0152161210890221,0,0.4375
Propithecus_coquereli,28.7524,Wnt4,1,0,1,2,0,0.0173898526731682,0,0.5
Propithecus_coquereli,28.7524,Wnt3,1,0,2,3,0,0.0115932351154454,0,0.333333333333333
Propithecus_coquereli,28.7524,Wnt5,1,0,2,3,0,0.0115932351154454,0,0.333333333333333
Propithecus_coquereli,28.7524,Wnt9,0,0,2,2,0,0,0,0
Propithecus_coquereli,28.7524,Wnt2,3,0,2,5,0,0.0208678232078018,0,0.6
Propithecus_coquereli,28.7524,Wnt1,1,0,1,2,0,0.0173898526731682,0,0.5
Proteles_cristata_cristata,14.8073,Wnt10,1,0,2,3,0,0.0225114189172458,0,0.333333333333333
Proteles_cristata_cristata,14.8073,Wnt3,0,0,2,2,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt4,0,0,1,1,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt8,0,0,2,2,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt16,0,0,1,1,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt1,1,0,1,2,0,0.0337671283758687,0,0.5
Proteles_cristata_cristata,14.8073,Wnt6,0,0,1,1,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt9,1,0,1,2,0,0.0337671283758687,0,0.5
Proteles_cristata_cristata,14.8073,Total,7,0,18,25,0,0.0189095918904864,0,0.28
Proteles_cristata_cristata,14.8073,Wnt2,2,0,2,4,0,0.0337671283758687,0,0.5
Proteles_cristata_cristata,14.8073,Wnt11,0,0,1,1,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt5,0,0,2,2,0,0,0,0
Proteles_cristata_cristata,14.8073,Wnt7,2,0,2,4,0,0.0337671283758687,0,0.5
Psammomys_obesus,10.5861,Wnt16,0,0,1,1,0,0,0,0
Psammomys_obesus,10.5861,Wnt6,1,0,1,2,0,0.0472317472912593,0,0.5
Psammomys_obesus,10.5861,Wnt8,0,0,2,2,0,0,0,0
Psammomys_obesus,10.5861,Wnt11,0,0,1,1,0,0,0,0
Psammomys_obesus,10.5861,Wnt5,2,0,2,4,0,0.0472317472912593,0,0.5
Psammomys_obesus,10.5861,Wnt10,0,0,2,2,0,0,0,0
Psammomys_obesus,10.5861,Wnt3,1,0,2,3,0,0.0314878315275062,0,0.333333333333333
Psammomys_obesus,10.5861,Wnt2,0,0,2,2,0,0,0,0
Psammomys_obesus,10.5861,Wnt4,1,0,1,2,0,0.0472317472912593,0,0.5
Psammomys_obesus,10.5861,Wnt9,1,0,2,3,0,0.0314878315275062,0,0.333333333333333
Psammomys_obesus,10.5861,Wnt1,0,0,1,1,0,0,0,0
Psammomys_obesus,10.5861,Total,6,0,19,25,0,0.0226712386998045,0,0.24
Psammomys_obesus,10.5861,Wnt7,0,0,2,2,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt1,0,0,1,1,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt5,0,0,2,2,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt3,1,0,2,3,0,0.0083942757754632,0,0.333333333333333
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt2,0,0,2,2,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt8,0,0,2,2,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt10,0,0,2,2,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt11,0,0,1,1,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt9,1,0,2,3,0,0.0083942757754632,0,0.333333333333333
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt16,0,0,1,1,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt7,2,0,2,4,0,0.0125914136631948,0,0.5
Pteronotus_parnellii_mesoamericanus,39.7096,Total,4,0,19,23,0,0.00437962214371993,0,0.173913043478261
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt6,0,0,1,1,0,0,0,0
Pteronotus_parnellii_mesoamericanus,39.7096,Wnt4,0,0,1,1,0,0,0,0
Pteropus_alecto,11.2948,Wnt9,3,0,1,4,0,0.0664022381981089,0,0.75
Pteropus_alecto,11.2948,Wnt8,3,0,2,5,0,0.0531217905584871,0,0.6
Pteropus_alecto,11.2948,Wnt11,1,0,1,2,0,0.0442681587987392,0,0.5
Pteropus_alecto,11.2948,Wnt6,0,0,1,1,0,0,0,0
Pteropus_alecto,11.2948,Wnt5,2,0,2,4,0,0.0442681587987392,0,0.5
Pteropus_alecto,11.2948,Wnt16,1,0,0,1,0,0.0885363175974785,0,1
Pteropus_alecto,11.2948,Total,16,0,17,33,0,0.0429266994412017,0,0.484848484848485
Pteropus_alecto,11.2948,Wnt4,1,0,1,2,0,0.0442681587987392,0,0.5
Pteropus_alecto,11.2948,Wnt2,1,0,2,3,0,0.0295121058658262,0,0.333333333333333
Pteropus_alecto,11.2948,Wnt7,0,0,2,2,0,0,0,0
Pteropus_alecto,11.2948,Wnt3,1,0,2,3,0,0.0295121058658262,0,0.333333333333333
Pteropus_alecto,11.2948,Wnt1,1,0,1,2,0,0.0442681587987392,0,0.5
Pteropus_alecto,11.2948,Wnt10,2,0,2,4,0,0.0442681587987392,0,0.5
Pteropus_giganteus,5.5621,Wnt3,0,0,2,2,0,0,0,0
Pteropus_giganteus,5.5621,Wnt1,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_giganteus,5.5621,Wnt5,1,0,2,3,0,0.0599294031630739,0,0.333333333333333
Pteropus_giganteus,5.5621,Wnt9,1,0,2,3,0,0.0599294031630739,0,0.333333333333333
Pteropus_giganteus,5.5621,Total,8,0,19,27,0,0.053270580589399,0,0.296296296296296
Pteropus_giganteus,5.5621,Wnt4,0,0,1,1,0,0,0,0
Pteropus_giganteus,5.5621,Wnt6,0,0,1,1,0,0,0,0
Pteropus_giganteus,5.5621,Wnt10,1,0,2,3,0,0.0599294031630739,0,0.333333333333333
Pteropus_giganteus,5.5621,Wnt8,2,0,2,4,0,0.0898941047446108,0,0.5
Pteropus_giganteus,5.5621,Wnt7,0,0,2,2,0,0,0,0
Pteropus_giganteus,5.5621,Wnt11,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_giganteus,5.5621,Wnt16,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_giganteus,5.5621,Wnt2,0,0,2,2,0,0,0,0
Pteropus_pselaphon,19.8427,Wnt1,2,0,1,3,0,0.0335975782865571,0,0.666666666666667
Pteropus_pselaphon,19.8427,Wnt3,2,0,2,4,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt11,1,0,1,2,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt7,1,0,2,3,0,0.0167987891432786,0,0.333333333333333
Pteropus_pselaphon,19.8427,Wnt10,2,0,2,4,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt8,2,0,2,4,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt6,1,0,1,2,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt9,2,0,2,4,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Total,16,0,19,35,0,0.0230383393964963,0,0.457142857142857
Pteropus_pselaphon,19.8427,Wnt16,1,0,1,2,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt5,0,0,2,2,0,0,0,0
Pteropus_pselaphon,19.8427,Wnt2,2,0,2,4,0,0.0251981837149178,0,0.5
Pteropus_pselaphon,19.8427,Wnt4,0,0,1,1,0,0,0,0
Pteropus_rufus,5.5621,Wnt5,1,0,2,3,0,0.0599294031630739,0,0.333333333333333
Pteropus_rufus,5.5621,Wnt3,0,0,2,2,0,0,0,0
Pteropus_rufus,5.5621,Wnt8,2,0,2,4,0,0.0898941047446108,0,0.5
Pteropus_rufus,5.5621,Wnt16,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_rufus,5.5621,Wnt10,1,0,2,3,0,0.0599294031630739,0,0.333333333333333
Pteropus_rufus,5.5621,Wnt6,0,0,1,1,0,0,0,0
Pteropus_rufus,5.5621,Wnt1,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_rufus,5.5621,Wnt9,2,0,1,3,0,0.119858806326148,0,0.666666666666667
Pteropus_rufus,5.5621,Wnt7,0,0,2,2,0,0,0,0
Pteropus_rufus,5.5621,Wnt4,0,0,1,1,0,0,0,0
Pteropus_rufus,5.5621,Total,10,0,17,27,0,0.0665882257367488,0,0.37037037037037
Pteropus_rufus,5.5621,Wnt2,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_rufus,5.5621,Wnt11,1,0,1,2,0,0.0898941047446108,0,0.5
Pteropus_vampyrus,8.67987,Wnt1,1,0,1,2,0,0.0576045493768916,0,0.5
Pteropus_vampyrus,8.67987,Wnt4,1,0,1,2,0,0.0576045493768916,0,0.5
Pteropus_vampyrus,8.67987,Wnt7,0,0,2,2,0,0,0,0
Pteropus_vampyrus,8.67987,Wnt9,2,0,2,4,0,0.0576045493768916,0,0.5
Pteropus_vampyrus,8.67987,Total,14,0,19,33,0,0.0488765873500898,0,0.424242424242424
Pteropus_vampyrus,8.67987,Wnt10,2,0,2,4,0,0.0576045493768916,0,0.5
Pteropus_vampyrus,8.67987,Wnt2,1,0,2,3,0,0.0384030329179277,0,0.333333333333333
Pteropus_vampyrus,8.67987,Wnt3,1,0,2,3,0,0.0384030329179277,0,0.333333333333333
Pteropus_vampyrus,8.67987,Wnt16,1,0,1,2,0,0.0576045493768916,0,0.5
Pteropus_vampyrus,8.67987,Wnt11,1,0,1,2,0,0.0576045493768916,0,0.5
Pteropus_vampyrus,8.67987,Wnt5,1,0,2,3,0,0.0384030329179277,0,0.333333333333333
Pteropus_vampyrus,8.67987,Wnt6,0,0,1,1,0,0,0,0
Pteropus_vampyrus,8.67987,Wnt8,3,0,2,5,0,0.0691254592522699,0,0.6
Puma_concolor,6.45636,Wnt4,0,0,1,1,0,0,0,0
Puma_concolor,6.45636,Wnt3,2,0,1,3,0,0.103257356570369,0,0.666666666666667
Puma_concolor,6.45636,Wnt1,0,0,1,1,0,0,0,0
Puma_concolor,6.45636,Wnt10,1,0,1,2,0,0.0774430174277766,0,0.5
Puma_concolor,6.45636,Wnt6,1,0,0,1,0,0.154886034855553,0,1
Puma_concolor,6.45636,Wnt8,2,0,1,3,0,0.103257356570369,0,0.666666666666667
Puma_concolor,6.45636,Wnt5,0,0,2,2,0,0,0,0
Puma_concolor,6.45636,Wnt7,2,0,0,2,0,0.154886034855553,0,1
Puma_concolor,6.45636,Wnt9,0,0,1,1,0,0,0,0
Puma_concolor,6.45636,Wnt2,2,0,2,4,0,0.0774430174277766,0,0.5
Puma_concolor,6.45636,Wnt16,0,0,1,1,0,0,0,0
