Mammalia,Wnt7,1,Myotis_lucifugus
Mammalia,Wnt7,2,Myotis_myotis
Mammalia,Wnt7,2,Myotis_yumanensis
Mammalia,Wnt7,1,Nanger_dama
Mammalia,Wnt7,2,Nannospalax_galili
Mammalia,Wnt7,2,Nasua_narica
Mammalia,Wnt7,2,Neodon_shergylaensis
Mammalia,Wnt7,2,Neofelis_diardi
Mammalia,Wnt7,2,Neofelis_nebulosa
Mammalia,Wnt7,2,Neogale_vison
Mammalia,Wnt7,2,Neomonachus_schauinslandi
Mammalia,Wnt7,2,Neophocaena_asiaeorientalis_asiaeorientalis
Mammalia,Wnt7,2,Nomascus_leucogenys
Mammalia,Wnt7,2,Nomascus_siki
Mammalia,Wnt7,2,Notamacropus_eugenii
Mammalia,Wnt7,2,Nyctereutes_procyonoides
Mammalia,Wnt7,2,Nycticebus_coucang
Mammalia,Wnt7,2,Ochotona_curzoniae
Mammalia,Wnt7,2,Ochotona_princeps
Mammalia,Wnt7,2,Octodon_degus
Mammalia,Wnt7,2,Odobenus_rosmarus_divergens
Mammalia,Wnt7,1,Odocoileus_hemionus
Mammalia,Wnt7,2,Odocoileus_virginianus
Mammalia,Wnt7,1,Okapia_johnstoni
Mammalia,Wnt7,2,Onychomys_arenicola
Mammalia,Wnt7,2,Onychomys_leucogaster
Mammalia,Wnt7,2,Onychomys_torridus
Mammalia,Wnt7,2,Orcinus_orca
Mammalia,Wnt7,3,Ornithorhynchus_anatinus
Mammalia,Wnt7,2,Orycteropus_afer_afer
Mammalia,Wnt7,1,Oryctolagus_cuniculus
Mammalia,Wnt7,2,Oryx_dammah
Mammalia,Wnt7,1,Oryx_gazella
Mammalia,Wnt7,2,Otocolobus_manul
Mammalia,Wnt7,2,Otocyon_megalotis_megalotis
Mammalia,Wnt7,2,Otolemur_garnettii
Mammalia,Wnt7,2,Ovibos_moschatus
Mammalia,Wnt7,2,Ovis_ammon
Mammalia,Wnt7,2,Ovis_aries
Mammalia,Wnt7,2,Ovis_nivicola_lydekkeri
Mammalia,Wnt7,2,Ovis_orientalis
Mammalia,Wnt7,2,Pachyuromys_duprasi
Mammalia,Wnt7,2,Paguma_larvata
Mammalia,Wnt7,2,Pan_paniscus
Mammalia,Wnt7,2,Pan_troglodytes
Mammalia,Wnt7,2,Panthera_leo
Mammalia,Wnt7,2,Panthera_onca
Mammalia,Wnt7,2,Panthera_pardus
Mammalia,Wnt7,2,Panthera_tigris
Mammalia,Wnt7,2,Panthera_uncia
Mammalia,Wnt7,1,Pantholops_hodgsonii
Mammalia,Wnt7,2,Papio_anubis
Mammalia,Wnt7,2,Papio_hamadryas
Mammalia,Wnt7,2,Papio_papio
Mammalia,Wnt7,2,Perognathus_longimembris
Mammalia,Wnt7,2,Peromyscus_californicus_insignis
Mammalia,Wnt7,2,Peromyscus_eremicus
Mammalia,Wnt7,2,Peromyscus_leucopus
Mammalia,Wnt7,2,Peromyscus_maniculatus_bairdii
Mammalia,Wnt7,2,Peromyscus_polionotus_subgriseus
Mammalia,Wnt7,1,Petaurus_breviceps_papuanus
Mammalia,Wnt7,2,Phacochoerus_africanus
Mammalia,Wnt7,2,Phalanger_gymnotis
Mammalia,Wnt7,2,Phascolarctos_cinereus
Mammalia,Wnt7,2,Phataginus_tricuspis
Mammalia,Wnt7,2,Phoca_vitulina
Mammalia,Wnt7,2,Phocoena_sinus
Mammalia,Wnt7,2,Phodopus_roborovskii
Mammalia,Wnt7,2,Phodopus_sungorus
Mammalia,Wnt7,2,Phyllostomus_discolor
Mammalia,Wnt7,2,Phyllostomus_hastatus
Mammalia,Wnt7,2,Phyllotis_vaccarum
Mammalia,Wnt7,1,Physeter_catodon
Mammalia,Wnt7,2,Piliocolobus_tephrosceles
Mammalia,Wnt7,2,Pipistrellus_kuhlii
Mammalia,Wnt7,1,Pipistrellus_pipistrellus
Mammalia,Wnt7,2,Pipistrellus_pygmaeus
Mammalia,Wnt7,1,Pithecia_pithecia
Mammalia,Wnt7,2,Plecotus_auritus
Mammalia,Wnt7,2,Pongo_abelii
Mammalia,Wnt7,2,Pongo_pygmaeus
Mammalia,Wnt7,2,Potorous_gilbertii
Mammalia,Wnt7,2,Potos_flavus
Mammalia,Wnt7,2,Prionailurus_bengalensis
Mammalia,Wnt7,2,Prionailurus_viverrinus
Mammalia,Wnt7,1,Procapra_przewalskii
Mammalia,Wnt7,2,Procavia_capensis
Mammalia,Wnt7,1,Prolemur_simus
Mammalia,Wnt7,1,Propithecus_coquereli
Mammalia,Wnt7,2,Proteles_cristata_cristata
Mammalia,Wnt7,2,Psammomys_obesus
Mammalia,Wnt7,2,Pteronotus_parnellii_mesoamericanus
Mammalia,Wnt7,2,Pteropus_alecto
Mammalia,Wnt7,2,Pteropus_giganteus
Mammalia,Wnt7,2,Pteropus_pselaphon
Mammalia,Wnt7,2,Pteropus_rufus
Mammalia,Wnt7,2,Pteropus_vampyrus
Mammalia,Wnt7,2,Puma_yagouaroundi
Mammalia,Wnt7,2,Pusa_hispida_saimensis
Mammalia,Wnt7,2,Pusa_sibirica
Mammalia,Wnt7,1,Pygathrix_nigripes
Mammalia,Wnt7,2,Rangifer_tarandus
Mammalia,Wnt7,2,Rattus_norvegicus
Mammalia,Wnt7,2,Rattus_rattus
Mammalia,Wnt7,2,Rhabdomys_dilectus
Mammalia,Wnt7,2,Rhabdomys_pumilio
Mammalia,Wnt7,2,Rhinoceros_unicornis
Mammalia,Wnt7,1,Rhinolophus_ferrumequinum
Mammalia,Wnt7,2,Rhinolophus_sinicus
Mammalia,Wnt7,2,Rhinopithecus_bieti
Mammalia,Wnt7,2,Rhinopithecus_roxellana
Mammalia,Wnt7,1,Rhinopithecus_strykeri
Mammalia,Wnt7,2,Rhizomys_pruinosus
Mammalia,Wnt7,2,Rhombomys_opimus
Mammalia,Wnt7,2,Rhynchomys_soricoides
Mammalia,Wnt7,2,Rhynchonycteris_naso
Mammalia,Wnt7,2,Rousettus_aegyptiacus
Mammalia,Wnt7,2,Rousettus_leschenaultii
Mammalia,Wnt7,2,Rousettus_madagascariensis
Mammalia,Wnt7,2,Saguinus_midas
Mammalia,Wnt7,2,Saguinus_oedipus
Mammalia,Wnt7,2,Saimiri_boliviensis_boliviensis
Mammalia,Wnt7,2,Sapajus_apella
Mammalia,Wnt7,2,Sarcophilus_harrisii
Mammalia,Wnt7,2,Sciurus_carolinensis
Mammalia,Wnt7,2,Sciurus_vulgaris
Mammalia,Wnt7,1,Solenodon_paradoxus
Mammalia,Wnt7,2,Sorex_araneus
Mammalia,Wnt7,2,Sorex_fumeus
Mammalia,Wnt7,2,Sousa_chinensis
Mammalia,Wnt7,2,Spilogale_interrupta
Mammalia,Wnt7,2,Stenella_coeruleoalba
Mammalia,Wnt7,2,Steno_bredanensis
Mammalia,Wnt7,2,Sturnira_hondurensis
Mammalia,Wnt7,2,Suncus_etruscus
Mammalia,Wnt7,2,Suricata_suricatta
Mammalia,Wnt7,1,Sus_cebifrons
Mammalia,Wnt7,2,Sus_scrofa
Mammalia,Wnt7,2,Sylvilagus_bachmani
Mammalia,Wnt7,2,Sylvilagus_floridanus
Mammalia,Wnt7,2,Symphalangus_syndactylus
Mammalia,Wnt7,2,Syncerus_caffer
Mammalia,Wnt7,3,Tachyglossus_aculeatus
Mammalia,Wnt7,2,Tadarida_brasiliensis
Mammalia,Wnt7,2,Talpa_occidentalis
Mammalia,Wnt7,2,Tamandua_tetradactyla
Mammalia,Wnt7,2,Tapirus_indicus
Mammalia,Wnt7,2,Theropithecus_gelada
Mammalia,Wnt7,2,Thomomys_bottae
Mammalia,Wnt7,1,Thylacinus_cynocephalus
Mammalia,Wnt7,2,Tokudaia_osimensis
Mammalia,Wnt7,2,Tolypeutes_matacus
Mammalia,Wnt7,2,Trachops_cirrhosus
Mammalia,Wnt7,2,Trachypithecus_francoisi
Mammalia,Wnt7,2,Trachypithecus_phayrei_crepuscula
Mammalia,Wnt7,2,Tragelaphus_eurycerus
Mammalia,Wnt7,2,Tragulus_javanicus
Mammalia,Wnt7,2,Tragulus_kanchil
Mammalia,Wnt7,2,Tremarctos_ornatus
Mammalia,Wnt7,2,Trichechus_manatus_latirostris
Mammalia,Wnt7,2,Trichosurus_vulpecula
Mammalia,Wnt7,1,Tupaia_chinensis
Mammalia,Wnt7,2,Tupaia_tana
Mammalia,Wnt7,2,Tursiops_aduncus
Mammalia,Wnt7,2,Tursiops_truncatus
Mammalia,Wnt7,2,Typhlomys_cinereus
Mammalia,Wnt7,1,Urocitellus_parryii
Mammalia,Wnt7,2,Urocyon_cinereoargenteus
Mammalia,Wnt7,2,Uromys_caudimaculatus
Mammalia,Wnt7,2,Ursus_americanus
Mammalia,Wnt7,1,Ursus_arctos
Mammalia,Wnt7,2,Ursus_maritimus
Mammalia,Wnt7,2,Ursus_thibetanus_thibetanus
Mammalia,Wnt7,1,Varecia_variegata
Mammalia,Wnt7,1,Vicugna_pacos
Mammalia,Wnt7,2,Vicugna_vicugna_mensalis
Mammalia,Wnt7,2,Vombatus_ursinus
Mammalia,Wnt7,2,Vulpes_corsac
Mammalia,Wnt7,2,Vulpes_ferrilata
Mammalia,Wnt7,2,Vulpes_lagopus
Mammalia,Wnt7,2,Vulpes_vulpes
Mammalia,Wnt7,2,Xerus_rutilus
Mammalia,Wnt7,2,Zalophus_californianus
Mammalia,Wnt8,2,Acinonyx_jubatus
Mammalia,Wnt8,2,Acomys_cahirinus
Mammalia,Wnt8,2,Acomys_dimidiatus
Mammalia,Wnt8,2,Acomys_kempi
Mammalia,Wnt8,2,Acomys_percivali
Mammalia,Wnt8,2,Acomys_russatus
Mammalia,Wnt8,2,Addax_nasomaculatus
Mammalia,Wnt8,2,Aeorestes_cinereus
Mammalia,Wnt8,2,Ailuropoda_melanoleuca
Mammalia,Wnt8,2,Ailurus_styani
Mammalia,Wnt8,2,Alces_alces
Mammalia,Wnt8,2,Ammotragus_lervia
Mammalia,Wnt8,2,Anoura_caudifer
Mammalia,Wnt8,2,Antechinus_stuartii
Mammalia,Wnt8,2,Antilocapra_americana
Mammalia,Wnt8,2,Antrozous_pallidus
Mammalia,Wnt8,2,Aotus_nancymaae
Mammalia,Wnt8,2,Apodemus_sylvaticus
Mammalia,Wnt8,1,Arctocephalus_gazella
Mammalia,Wnt8,2,Arctocephalus_townsendi
Mammalia,Wnt8,2,Artibeus_jamaicensis
Mammalia,Wnt8,2,Arvicanthis_niloticus
Mammalia,Wnt8,2,Arvicola_amphibius
Mammalia,Wnt8,2,Ateles_geoffroyi
Mammalia,Wnt8,1,Ateles_hybridus
Mammalia,Wnt8,2,Axis_porcinus
Mammalia,Wnt8,2,Babyrousa_celebensis
Mammalia,Wnt8,2,Balaenoptera_acutorostrata
Mammalia,Wnt8,2,Balaenoptera_musculus
Mammalia,Wnt8,2,Balaenoptera_physalus
Mammalia,Wnt8,2,Balaenoptera_ricei
Mammalia,Wnt8,2,Bettongia_penicillata_ogilbyi
Mammalia,Wnt8,2,Bison_bison_bison
Mammalia,Wnt8,2,Bos_frontalis
Mammalia,Wnt8,2,Bos_gaurus
Mammalia,Wnt8,2,Bos_grunniens
Mammalia,Wnt8,2,Bos_indicus
Mammalia,Wnt8,2,Bos_mutus
Mammalia,Wnt8,2,Bos_taurus
Mammalia,Wnt8,2,Bubalus_bubalis
Mammalia,Wnt8,2,Bubalus_carabanensis
Mammalia,Wnt8,2,Budorcas_taxicolor
Mammalia,Wnt8,2,Callithrix_jacchus
Mammalia,Wnt8,2,Callorhinus_ursinus
Mammalia,Wnt8,2,Camelus_bactrianus
Mammalia,Wnt8,2,Camelus_dromedarius
Mammalia,Wnt8,2,Camelus_ferus
Mammalia,Wnt8,2,Canis_lupus
Mammalia,Wnt8,1,Capra_aegagrus
Mammalia,Wnt8,2,Capra_hircus
Mammalia,Wnt8,2,Capra_sibirica
Mammalia,Wnt8,2,Capreolus_capreolus
Mammalia,Wnt8,2,Capreolus_pygargus
Mammalia,Wnt8,2,Caracal_caracal
Mammalia,Wnt8,1,Castor_canadensis
Mammalia,Wnt8,2,Catagonus_wagneri
Mammalia,Wnt8,2,Cavia_porcellus
Mammalia,Wnt8,2,Cebus_albifrons
Mammalia,Wnt8,1,Cebus_imitator
Mammalia,Wnt8,2,Cephalopachus_bancanus
Mammalia,Wnt8,2,Cephalophus_harveyi
Mammalia,Wnt8,2,Ceratotherium_simum_cottoni
Mammalia,Wnt8,2,Cercocebus_atys
Mammalia,Wnt8,2,Cercopithecus_albogularis
Mammalia,Wnt8,2,Cercopithecus_mona
Mammalia,Wnt8,2,Cervus_albirostris
Mammalia,Wnt8,2,Cervus_canadensis
Mammalia,Wnt8,2,Cervus_elaphus
Mammalia,Wnt8,2,Cervus_hanglu_yarkandensis
Mammalia,Wnt8,2,Cheirogaleus_medius
Mammalia,Wnt8,2,Chinchilla_lanigera
Mammalia,Wnt8,2,Chionomys_nivalis
Mammalia,Wnt8,2,Chlorocebus_aethiops
Mammalia,Wnt8,2,Chlorocebus_sabaeus
Mammalia,Wnt8,2,Choloepus_didactylus
Mammalia,Wnt8,2,Choloepus_hoffmanni
Mammalia,Wnt8,2,Chrysochloris_asiatica
Mammalia,Wnt8,2,Chrysocyon_brachyurus
Mammalia,Wnt8,2,Coendou_prehensilis
Mammalia,Wnt8,2,Colobus_angolensis_palliatus
Mammalia,Wnt8,2,Colobus_guereza
Mammalia,Wnt8,2,Condylura_cristata
Mammalia,Wnt8,2,Connochaetes_taurinus
Mammalia,Wnt8,2,Corynorhinus_townsendii
Mammalia,Wnt8,2,Cricetomys_ansorgei
Mammalia,Wnt8,1,Cricetulus_griseus
Mammalia,Wnt8,2,Crocuta_crocuta
Mammalia,Wnt8,2,Cryptoprocta_ferox
Mammalia,Wnt8,2,Ctenodactylus_gundi
Mammalia,Wnt8,2,Cynocephalus_volans
Mammalia,Wnt8,2,Cynomys_gunnisoni
Mammalia,Wnt8,2,Cynopterus_sphinx
Mammalia,Wnt8,2,Dama_dama
Mammalia,Wnt8,2,Damaliscus_lunatus
Mammalia,Wnt8,2,Dasypus_novemcinctus
Mammalia,Wnt8,2,Dasyurus_viverrinus
Mammalia,Wnt8,2,Daubentonia_madagascariensis
Mammalia,Wnt8,2,Delphinapterus_leucas
Mammalia,Wnt8,2,Delphinus_delphis
Mammalia,Wnt8,2,Desmodus_rotundus
Mammalia,Wnt8,1,Dicerorhinus_sumatrensis_harrissoni
Mammalia,Wnt8,1,Diceros_bicornis
Mammalia,Wnt8,1,Diceros_bicornis_michaeli
Mammalia,Wnt8,2,Diceros_bicornis_minor
Mammalia,Wnt8,2,Dicrostonyx_torquatus
Mammalia,Wnt8,2,Dipodomys_merriami
Mammalia,Wnt8,2,Dipodomys_ordii
Mammalia,Wnt8,2,Dipodomys_spectabilis
Mammalia,Wnt8,2,Dromiciops_gliroides
Mammalia,Wnt8,2,Dugong_dugon
Mammalia,Wnt8,2,Echinops_telfairi
Mammalia,Wnt8,2,Eidolon_dupreanum
Mammalia,Wnt8,2,Eira_barbara
Mammalia,Wnt8,2,Elaphurus_davidianus
Mammalia,Wnt8,2,Elephantulus_edwardii
Mammalia,Wnt8,2,Elephas_maximus
Mammalia,Wnt8,1,Ellobius_lutescens
Mammalia,Wnt8,2,Enhydra_lutris_kenyoni
Mammalia,Wnt8,2,Enhydra_lutris_nereis
Mammalia,Wnt8,2,Eonycteris_spelaea
Mammalia,Wnt8,2,Eptesicus_fuscus
Mammalia,Wnt8,1,Eptesicus_nilssonii
Mammalia,Wnt8,2,Equus_asinus
Mammalia,Wnt8,2,Equus_asinus_asinus
Mammalia,Wnt8,2,Equus_caballus
Mammalia,Wnt8,2,Equus_przewalskii
Mammalia,Wnt8,1,Equus_quagga
Mammalia,Wnt8,2,Erethizon_dorsatum
Mammalia,Wnt8,2,Erinaceus_europaeus
Mammalia,Wnt8,2,Erythrocebus_patas
Mammalia,Wnt8,2,Eschrichtius_robustus
Mammalia,Wnt8,2,Eubalaena_glacialis
Mammalia,Wnt8,2,Eudorcas_thomsonii
Mammalia,Wnt8,2,Eulemur_flavifrons
Mammalia,Wnt8,2,Eulemur_macaco
Mammalia,Wnt8,2,Eumetopias_jubatus
Mammalia,Wnt8,2,Felis_catus
Mammalia,Wnt8,2,Felis_chaus
Mammalia,Wnt8,2,Felis_nigripes
Mammalia,Wnt8,1,Fukomys_damarensis
Mammalia,Wnt8,1,Galago_moholi
Mammalia,Wnt8,2,Galemys_pyrenaicus
Mammalia,Wnt8,2,Galeopterus_variegatus
Mammalia,Wnt8,1,Giraffa_camelopardalis
Mammalia,Wnt8,1,Giraffa_tippelskirchi
Mammalia,Wnt8,2,Glaucomys_volans
Mammalia,Wnt8,2,Globicephala_melas
Mammalia,Wnt8,1,Gorilla_gorilla_gorilla
Mammalia,Wnt8,2,Gracilinanus_agilis
Mammalia,Wnt8,2,Grammomys_surdaster
Mammalia,Wnt8,2,Grampus_griseus
Mammalia,Wnt8,2,Gulo_gulo
Mammalia,Wnt8,2,Gulo_gulo_luscus
Mammalia,Wnt8,2,Gymnobelideus_leadbeateri
Mammalia,Wnt8,3,Halichoerus_grypus
Mammalia,Wnt8,2,Helarctos_malayanus
Mammalia,Wnt8,2,Heterocephalus_glaber
Mammalia,Wnt8,2,Heterohyrax_brucei
Mammalia,Wnt8,2,Hexaprotodon_liberiensis
Mammalia,Wnt8,2,Hippopotamus_amphibius
Mammalia,Wnt8,2,Hipposideros_armiger
Mammalia,Wnt8,2,Hipposideros_larvatus
Mammalia,Wnt8,2,Hipposideros_pendleburyi
Mammalia,Wnt8,2,Hippotragus_equinus
Mammalia,Wnt8,2,Hippotragus_niger_niger
Mammalia,Wnt8,2,Homo_sapiens
Mammalia,Wnt8,2,Hoolock_leuconedys
Mammalia,Wnt8,2,Hyaena_hyaena
Mammalia,Wnt8,2,Hydrochoerus_hydrochaeris
Mammalia,Wnt8,2,Hydropotes_inermis
Mammalia,Wnt8,2,Hylobates_moloch
Mammalia,Wnt8,2,Hylobates_pileatus
Mammalia,Wnt8,2,Hyperoodon_ampullatus
Mammalia,Wnt8,2,Hystrix_brachyura
Mammalia,Wnt8,2,Ia_io
Mammalia,Wnt8,2,Ictidomys_tridecemlineatus
Mammalia,Wnt8,2,Jaculus_jaculus
Mammalia,Wnt8,2,Kobus_ellipsiprymnus
Mammalia,Wnt8,2,Kobus_leche_leche
Mammalia,Wnt8,2,Kogia_breviceps
Mammalia,Wnt8,2,Lagenorhynchus_albirostris
Mammalia,Wnt8,2,Lagenorhynchus_obliquidens
Mammalia,Wnt8,2,Lagorchestes_hirsutus
Mammalia,Wnt8,2,Lama_glama
Mammalia,Wnt8,2,Lama_guanicoe_cacsilensis
Mammalia,Wnt8,2,Lemur_catta
Mammalia,Wnt8,2,Leontopithecus_rosalia
Mammalia,Wnt8,2,Leopardus_geoffroyi
Mammalia,Wnt8,1,Lepus_europaeus
Mammalia,Wnt8,1,Lepus_timidus
Mammalia,Wnt8,1,Lepus_townsendii
Mammalia,Wnt8,1,Lipotes_vexillifer
Mammalia,Wnt8,2,Litocranius_walleri
Mammalia,Wnt8,2,Lontra_canadensis
Mammalia,Wnt8,2,Lophiomys_imhausi
Mammalia,Wnt8,2,Lophocebus_aterrimus
Mammalia,Wnt8,2,Loris_tardigradus
Mammalia,Wnt8,1,Loxodonta_africana
Mammalia,Wnt8,2,Lutra_lutra
Mammalia,Wnt8,2,Lycaon_pictus
Mammalia,Wnt8,2,Lynx_canadensis
Mammalia,Wnt8,2,Lynx_pardinus
Mammalia,Wnt8,2,Lynx_rufus
Mammalia,Wnt8,2,Macaca_arctoides
Mammalia,Wnt8,2,Macaca_assamensis
Mammalia,Wnt8,2,Macaca_cyclopis
Mammalia,Wnt8,2,Macaca_fascicularis
Mammalia,Wnt8,2,Macaca_mulatta
Mammalia,Wnt8,2,Macaca_nemestrina
Mammalia,Wnt8,2,Macaca_nigra
Mammalia,Wnt8,2,Macaca_silenus
Mammalia,Wnt8,2,Macaca_thibetana_thibetana
Mammalia,Wnt8,2,Macroglossus_sobrinus
Mammalia,Wnt8,2,Macropus_fuliginosus
Mammalia,Wnt8,2,Macropus_giganteus
Mammalia,Wnt8,2,Mandrillus_leucophaeus
Mammalia,Wnt8,2,Mandrillus_sphinx
Mammalia,Wnt8,2,Manis_javanica
Mammalia,Wnt8,2,Manis_pentadactyla
Mammalia,Wnt8,2,Marmota_flaviventris
Mammalia,Wnt8,2,Marmota_himalayana
Mammalia,Wnt8,2,Marmota_marmota_marmota
Mammalia,Wnt8,2,Marmota_monax
Mammalia,Wnt8,2,Marmota_vancouverensis
Mammalia,Wnt8,2,Martes_flavigula
Mammalia,Wnt8,2,Martes_martes
Mammalia,Wnt8,2,Martes_zibellina
Mammalia,Wnt8,2,Mastomys_coucha
Mammalia,Wnt8,2,Mastomys_natalensis
Mammalia,Wnt8,2,Megaderma_lyra
Mammalia,Wnt8,2,Megaptera_novaeangliae
Mammalia,Wnt8,2,Meles_meles
Mammalia,Wnt8,2,Meriones_unguiculatus
Mammalia,Wnt8,2,Mesocricetus_auratus
Mammalia,Wnt8,2,Mesoplodon_densirostris
Mammalia,Wnt8,2,Microcebus_murinus
Mammalia,Wnt8,2,Microtus_agrestis
Mammalia,Wnt8,2,Microtus_californicus
Mammalia,Wnt8,2,Microtus_fortis
Mammalia,Wnt8,2,Microtus_ochrogaster
Mammalia,Wnt8,3,Microtus_oregoni
Mammalia,Wnt8,2,Microtus_richardsoni_arvicoloides
Mammalia,Wnt8,2,Miniopterus_natalensis
Mammalia,Wnt8,2,Miniopterus_schreibersii
Mammalia,Wnt8,2,Miopithecus_talapoin
Mammalia,Wnt8,2,Mirounga_angustirostris
Mammalia,Wnt8,2,Mirounga_leonina
Mammalia,Wnt8,2,Molossus_alvarezi
Mammalia,Wnt8,2,Molossus_molossus
Mammalia,Wnt8,2,Molossus_nigricans
Mammalia,Wnt8,2,Monodelphis_domestica
Mammalia,Wnt8,2,Monodon_monoceros
Mammalia,Wnt8,2,Mormoops_blainvillei
Mammalia,Wnt8,2,Moschus_berezovskii
Mammalia,Wnt8,2,Moschus_moschiferus
Mammalia,Wnt8,2,Mungos_mungo
Mammalia,Wnt8,2,Muntiacus_crinifrons
Mammalia,Wnt8,2,Muntiacus_gongshanensis
Mammalia,Wnt8,2,Muntiacus_muntjak
Mammalia,Wnt8,2,Muntiacus_reevesi
Mammalia,Wnt8,2,Mus_caroli
Mammalia,Wnt8,2,Mus_minutoides
Mammalia,Wnt8,2,Mus_musculus
Mammalia,Wnt8,2,Mus_pahari
Mammalia,Wnt8,2,Mus_spicilegus
Mammalia,Wnt8,2,Mus_spretus
Mammalia,Wnt8,2,Muscardinus_avellanarius
Mammalia,Wnt8,2,Mustela_erminea
Mammalia,Wnt8,2,Mustela_eversmannii
Mammalia,Wnt8,2,Mustela_lutreola
Mammalia,Wnt8,2,Mustela_nigripes
Mammalia,Wnt8,2,Mustela_nivalis
Mammalia,Wnt8,2,Mustela_putorius
Mammalia,Wnt8,2,Mustela_putorius_furo
Mammalia,Wnt8,2,Myodes_glareolus
Mammalia,Wnt8,1,Myotis_brandtii
Mammalia,Wnt8,2,Myotis_daubentonii
Mammalia,Wnt8,1,Myotis_davidii
Mammalia,Wnt8,2,Myotis_lucifugus
Mammalia,Wnt8,2,Myotis_myotis
Mammalia,Wnt8,2,Myotis_yumanensis
Mammalia,Wnt8,2,Nannospalax_galili
Mammalia,Wnt8,2,Nasua_narica
Mammalia,Wnt8,2,Neodon_shergylaensis
Mammalia,Wnt8,2,Neofelis_diardi
Mammalia,Wnt8,2,Neofelis_nebulosa
Mammalia,Wnt8,2,Neogale_vison
Mammalia,Wnt8,2,Neomonachus_schauinslandi
Mammalia,Wnt8,2,Neophocaena_asiaeorientalis_asiaeorientalis
Mammalia,Wnt8,2,Nomascus_leucogenys
Mammalia,Wnt8,2,Nomascus_siki
Mammalia,Wnt8,2,Notamacropus_eugenii
Mammalia,Wnt8,2,Nyctereutes_procyonoides
Mammalia,Wnt8,2,Nycticebus_bengalensis
Mammalia,Wnt8,2,Nycticebus_coucang
Mammalia,Wnt8,2,Ochotona_curzoniae
Mammalia,Wnt8,2,Ochotona_princeps
Mammalia,Wnt8,2,Octodon_degus
Mammalia,Wnt8,2,Odobenus_rosmarus_divergens
Mammalia,Wnt8,2,Odocoileus_hemionus
Mammalia,Wnt8,2,Odocoileus_virginianus
Mammalia,Wnt8,2,Okapia_johnstoni
Mammalia,Wnt8,2,Onychomys_arenicola
Mammalia,Wnt8,2,Onychomys_leucogaster
Mammalia,Wnt8,2,Onychomys_torridus
Mammalia,Wnt8,2,Orcinus_orca
Mammalia,Wnt8,2,Oreamnos_americanus
Mammalia,Wnt8,2,Ornithorhynchus_anatinus
Mammalia,Wnt8,2,Orycteropus_afer_afer
Mammalia,Wnt8,2,Oryctolagus_cuniculus
Mammalia,Wnt8,2,Oryx_dammah
Mammalia,Wnt8,2,Oryx_gazella
Mammalia,Wnt8,2,Otocolobus_manul
Mammalia,Wnt8,2,Otocyon_megalotis_megalotis
Mammalia,Wnt8,2,Otolemur_garnettii
Mammalia,Wnt8,2,Ovibos_moschatus
Mammalia,Wnt8,2,Ovis_ammon
Mammalia,Wnt8,2,Ovis_aries
Mammalia,Wnt8,1,Ovis_nivicola_lydekkeri
Mammalia,Wnt8,2,Ovis_orientalis
Mammalia,Wnt8,2,Pachyuromys_duprasi
Mammalia,Wnt8,2,Paguma_larvata
Mammalia,Wnt8,2,Pan_paniscus
Mammalia,Wnt8,2,Pan_troglodytes
Mammalia,Wnt8,2,Panthera_leo
Mammalia,Wnt8,2,Panthera_onca
Mammalia,Wnt8,2,Panthera_pardus
Mammalia,Wnt8,2,Panthera_tigris
Mammalia,Wnt8,2,Panthera_uncia
Mammalia,Wnt8,2,Pantholops_hodgsonii
Mammalia,Wnt8,2,Papio_anubis
Mammalia,Wnt8,2,Papio_hamadryas
Mammalia,Wnt8,2,Papio_papio
Mammalia,Wnt8,2,Perognathus_longimembris
Mammalia,Wnt8,2,Peromyscus_californicus_insignis
Mammalia,Wnt8,2,Peromyscus_eremicus
Mammalia,Wnt8,2,Peromyscus_leucopus
Mammalia,Wnt8,2,Peromyscus_maniculatus_bairdii
Mammalia,Wnt8,2,Peromyscus_polionotus_subgriseus
Mammalia,Wnt8,2,Petaurus_breviceps_papuanus
Mammalia,Wnt8,2,Phacochoerus_africanus
Mammalia,Wnt8,2,Phalanger_gymnotis
Mammalia,Wnt8,2,Phascolarctos_cinereus
Mammalia,Wnt8,1,Phataginus_tricuspis
Mammalia,Wnt8,2,Phoca_vitulina
Mammalia,Wnt8,2,Phocoena_sinus
Mammalia,Wnt8,2,Phodopus_roborovskii
Mammalia,Wnt8,2,Phodopus_sungorus
Mammalia,Wnt8,2,Phyllostomus_discolor
Mammalia,Wnt8,2,Phyllostomus_hastatus
Mammalia,Wnt8,2,Phyllotis_vaccarum
Mammalia,Wnt8,2,Physeter_catodon
Mammalia,Wnt8,2,Piliocolobus_tephrosceles
Mammalia,Wnt8,2,Pipistrellus_kuhlii
Mammalia,Wnt8,2,Pipistrellus_pipistrellus
Mammalia,Wnt8,2,Pipistrellus_pygmaeus
Mammalia,Wnt8,2,Pithecia_pithecia
Mammalia,Wnt8,2,Plecotus_auritus
Mammalia,Wnt8,2,Pongo_abelii
Mammalia,Wnt8,2,Pongo_pygmaeus
Mammalia,Wnt8,2,Potorous_gilbertii
Mammalia,Wnt8,2,Potos_flavus
Mammalia,Wnt8,2,Prionailurus_bengalensis
Mammalia,Wnt8,2,Prionailurus_viverrinus
Mammalia,Wnt8,2,Procapra_przewalskii
Mammalia,Wnt8,2,Procavia_capensis
Mammalia,Wnt8,2,Prolemur_simus
